2.776691e-03	1.985321e+05
7.947440e-01	-1.093248e+12
8.256467e-01	1.759165e+13
6.058310e-01	2.126972e+06
1.246867e-01	-1.006774e+15
9.658521e-01	3.390355e+09
1.269620e-01	6.878333e+16
1.990199e-01	4.121200e+08
9.203105e-01	6.148307e-09
5.360443e-01	-5.437588e+22
4.761899e-01	-2.588878e+17
2.477674e-01	1.328969e+03
5.846408e-01	9.055960e+14
4.413325e-01	6.347259e+00
2.427766e-01	1.396270e+17
5.218329e-03	3.986533e+20
6.110998e-01	8.750182e+21
5.332746e-01	-3.280077e+07
7.393422e-01	5.552725e-07
8.130077e-01	1.932378e+15
9.645343e-01	-3.928835e+03
9.699185e-02	3.037457e-05
6.950579e-01	4.962666e+11
2.194478e-01	2.881077e+14
4.375058e-01	1.710858e-01
3.954577e-01	-4.354335e+04
9.210135e-01	2.060799e-03
5.137249e-02	3.745531e+11
9.651662e-03	2.919172e+18
3.487612e-01	-1.926163e+15
1.086675e-01	-5.256717e+10
1.242835e-02	6.658406e+05
1.435051e-01	4.294659e+23
9.343142e-01	-1.192679e+00
6.182593e-01	2.258329e+01
2.681918e-01	1.383332e+06
9.001663e-01	-1.695416e+10
7.452213e-01	2.419442e+19
4.672117e-01	6.029490e+07
8.204768e-01	1.130223e+18
2.812656e-01	-7.716349e-04
9.434017e-01	-1.321545e-01
6.824414e-02	5.788869e+16
8.659064e-01	8.100093e+08
3.847342e-01	2.861868e+18
3.110207e-01	-3.248038e+00
8.711247e-01	1.342786e+03
9.958340e-01	1.424826e+14
8.442953e-01	1.859702e+02
6.104669e-01	2.640162e+18
8.088416e-01	-3.061672e+12
8.088297e-01	-1.589698e+03
7.074587e-01	-7.555329e+08
5.038995e-01	5.084380e+05
2.827749e-02	7.401631e+00
1.449645e-01	2.773466e+00
8.993573e-01	3.773631e+19
9.492910e-01	1.222760e+12
1.963370e-01	9.429996e+03
9.090089e-01	7.196283e-05
2.980522e-01	2.249046e+12
3.050045e-01	2.888600e+05
9.214373e-01	1.749926e+09
4.415573e-01	-6.248623e+09
2.393187e-01	2.575573e+05
5.396966e-01	-1.685636e+03
7.097491e-01	2.593525e+20
1.394850e-01	-9.310611e-02
2.849179e-01	7.608078e+12
1.769609e-01	-1.779723e+10
9.599617e-01	-1.294100e+09
5.661834e-01	-7.072500e+11
1.203625e-01	-1.240362e-06
2.820586e-02	-1.924178e-02
4.320898e-01	-6.213831e+20
5.050967e-01	-3.839232e+19
3.392266e-01	6.333297e+25
3.032145e-01	9.499978e+04
5.009307e-01	-1.675454e+01
1.835219e-01	-1.849557e+06
9.136814e-01	2.164028e-04
3.097723e-01	-4.480498e+05
9.923516e-01	3.314367e+18
6.211401e-01	8.144662e+11
8.136718e-01	-1.741881e+07
2.062906e-02	2.326538e+04
7.661047e-01	-1.284189e+11
7.130291e-01	1.521784e-04
9.699201e-01	3.480801e-04
9.624417e-01	-3.441033e+03
6.220380e-01	4.126065e+19
2.679722e-01	1.019059e+07
2.674462e-01	-7.082982e-09
5.434753e-01	-1.411331e+14
7.095295e-01	4.425165e+05
5.067648e-01	2.724679e+15
8.317192e-02	3.582124e+24
4.192786e-01	1.004160e+02
6.462498e-01	-5.914631e+01
3.680898e-01	7.182076e+10
5.962395e-01	3.439192e-04
6.062115e-01	-4.396152e+23
9.342732e-01	-9.843237e+13
7.166020e-01	-2.847832e+00
6.344174e-01	7.089813e+05
3.663630e-01	1.111428e+18
2.216987e-01	1.376449e-01
9.736439e-01	-5.633460e+02
6.695775e-01	3.916494e+08
7.226294e-01	-6.382082e-05
1.571658e-01	1.566622e+11
5.832589e-01	-1.111439e+20
3.240170e-02	4.217831e+02
1.495174e-01	1.128094e-22
2.043991e-01	-1.156191e-06
8.460735e-01	3.963589e+26
1.701465e-01	-6.830417e+04
9.705037e-01	-2.506578e+10
5.591027e-01	6.110458e+19
1.400665e-01	2.531997e+01
9.329454e-01	1.091939e+17
1.811407e-01	-3.271047e+03
4.080388e-01	2.427533e+11
2.003916e-01	-2.459545e-02
7.246160e-01	7.263532e+12
1.175683e-01	-1.024887e+27
7.071564e-01	1.509323e+01
8.077879e-01	4.851834e-03
5.368469e-01	-2.761858e+11
3.534062e-01	2.703332e+17
1.758777e-01	-3.278223e+15
1.330864e-01	-4.062251e+10
9.596177e-01	-1.088584e+15
1.101510e-01	6.130950e+26
8.496885e-01	2.820926e+12
5.940351e-01	8.670232e+17
4.765140e-01	1.981032e+05
7.138720e-02	-3.856687e+21
5.676790e-01	-1.979676e+15
1.460915e-01	-9.718292e-01
7.940166e-01	-4.155730e+12
7.248449e-01	7.916880e-01
7.293505e-01	-4.701418e+06
8.264183e-01	3.629073e+13
8.743623e-01	-7.817742e+04
9.337495e-01	-1.265067e+18
6.724918e-01	7.892586e+00
4.450874e-02	-2.611399e+23
9.042532e-01	-1.299685e+09
2.315945e-01	-1.414435e+21
1.845753e-01	4.346767e+05
8.371987e-01	-2.989838e+12
