2.851751e-01	2.288401e-01
4.220655e-01	1.729991e-01
6.266206e-01	1.910288e-01
3.092371e-01	1.749703e-01
1.323441e-01	1.810655e-01
5.177979e-01	1.907973e-01
2.367114e-01	2.064895e-01
5.656819e-01	1.672498e-01
8.200440e-01	1.991065e-01
4.083069e-01	2.112864e-01
3.156728e-02	2.043305e-01
1.201989e-01	1.892516e-01
7.582905e-01	1.743232e-01
5.369278e-01	1.742820e-01
5.371530e-01	1.958762e-01
2.240579e-01	1.941538e-01
6.901982e-01	1.865734e-01
8.749545e-02	1.679771e-01
9.690560e-01	1.763898e-01
7.486265e-01	1.892296e-01
1.347908e-01	2.174127e-01
4.588232e-01	1.892368e-01
6.374515e-01	1.986205e-01
6.922204e-01	1.842493e-01
3.183912e-01	2.047046e-01
8.301497e-01	2.097867e-01
8.872919e-01	1.818190e-01
3.066887e-01	2.325934e-01
2.727839e-01	2.257241e-01
7.207490e-01	1.980643e-01
5.576239e-01	1.625371e-01
5.579590e-01	2.049648e-01
1.428145e-01	2.010074e-01
1.842445e-01	1.832057e-01
8.671960e-01	2.054330e-01
2.751586e-01	1.882125e-01
7.020423e-01	1.887319e-01
1.039074e-01	1.922357e-01
8.408404e-01	2.018368e-01
5.220863e-01	2.156702e-01
5.122144e-01	1.814854e-01
8.724077e-01	2.087402e-01
6.422852e-01	2.022130e-01
2.705049e-01	1.793639e-01
4.093355e-01	2.190978e-01
1.794382e-01	2.081896e-01
4.945628e-01	2.097784e-01
9.953377e-02	2.068091e-01
2.669337e-01	1.842952e-01
4.636188e-01	1.622861e-01
8.481602e-01	1.723216e-01
4.017244e-01	1.783775e-01
9.224420e-01	1.781549e-01
4.856117e-01	1.986562e-01
9.394482e-02	2.134758e-01
2.408332e-01	2.319056e-01
3.157614e-01	2.066048e-01
9.812367e-01	1.720849e-01
5.475219e-01	2.204654e-01
5.885454e-01	1.726786e-01
7.019857e-01	1.889584e-01
1.051459e-01	2.055366e-01
1.465043e-01	2.247411e-01
8.448002e-01	2.150615e-01
2.893903e-01	2.076455e-01
1.370036e-02	1.645646e-01
1.199587e-01	1.614679e-01
9.914327e-01	1.692506e-01
1.176078e-01	1.932264e-01
9.607992e-01	1.928285e-01
5.135190e-01	1.858491e-01
6.298222e-01	1.697875e-01
8.332069e-01	1.765719e-01
1.558042e-01	1.723905e-01
9.003271e-01	1.845078e-01
2.425425e-01	1.522282e-01
3.352424e-01	1.794978e-01
3.948899e-01	1.907700e-01
3.420762e-01	1.983907e-01
6.021760e-01	1.927780e-01
8.585087e-01	2.063977e-01
1.902364e-01	1.557065e-01
3.900444e-03	1.360826e-01
7.809507e-01	1.789404e-01
6.758482e-01	2.038809e-01
9.784526e-02	2.002152e-01
2.178388e-02	2.003857e-01
9.916096e-01	1.824451e-01
7.908200e-02	1.798899e-01
5.693058e-01	1.730397e-01
5.801550e-01	2.100856e-01
7.810677e-01	1.765827e-01
6.744517e-01	1.700010e-01
7.266593e-01	2.182773e-01
6.258679e-01	2.055488e-01
9.638420e-01	1.902881e-01
7.403597e-01	1.950137e-01
7.458266e-01	1.814208e-01
9.552747e-01	1.777462e-01
8.579675e-01	1.823104e-01
7.066258e-01	1.771341e-01
4.687937e-01	1.946208e-01
4.877896e-01	1.833099e-01
5.398327e-01	2.048816e-01
6.245978e-01	2.049049e-01
3.881167e-01	1.937054e-01
7.823752e-01	1.780437e-01
9.598402e-01	2.181646e-01
7.830066e-01	2.227339e-01
1.244514e-01	2.003641e-01
5.620162e-01	1.938796e-01
6.415153e-01	1.690899e-01
3.146879e-01	2.068324e-01
5.659166e-01	1.664729e-01
4.224659e-01	1.972813e-01
9.905361e-01	1.891502e-01
6.637619e-01	1.823282e-01
4.442498e-01	1.907847e-01
9.821457e-01	2.222778e-01
7.428439e-01	1.620324e-01
1.355562e-02	1.692943e-01
5.623006e-01	2.302354e-01
5.239116e-01	1.960168e-01
6.880073e-01	1.591085e-01
2.889599e-01	1.981662e-01
1.497795e-01	1.756407e-01
6.518493e-01	2.153265e-01
2.931961e-02	1.840222e-01
8.956062e-01	2.104958e-01
6.071240e-01	1.778102e-01
8.872871e-01	1.946076e-01
6.022320e-01	1.610954e-01
7.591764e-02	1.697591e-01
3.750767e-01	1.881720e-01
1.420647e-01	1.825593e-01
7.005155e-01	1.705789e-01
7.631934e-01	1.783453e-01
9.244399e-01	1.746485e-01
6.603556e-01	2.082727e-01
5.462000e-01	1.910437e-01
4.889136e-02	2.045693e-01
2.223719e-01	2.252558e-01
1.877152e-01	1.248332e-01
3.635792e-01	1.552994e-01
7.882885e-01	1.850851e-01
6.101811e-01	1.540624e-01
3.541153e-01	1.815387e-01
4.520504e-01	2.045513e-01
5.443093e-02	1.942573e-01
3.362610e-01	1.813234e-01
1.948943e-01	2.238724e-01
6.798654e-02	1.820638e-01
8.985616e-01	1.955681e-01
7.188059e-01	1.778251e-01
7.559938e-01	2.038383e-01
1.875216e-01	1.954960e-01
8.685855e-01	2.206081e-01
4.078431e-01	1.933070e-01
2.168412e-01	1.767738e-01
7.641916e-01	1.623653e-01
1.496711e-02	2.115177e-01
1.041282e-01	1.780631e-01
3.664236e-01	2.188525e-01
9.088475e-02	2.029851e-01
4.792049e-01	1.919454e-01
5.084884e-01	1.745104e-01
7.914002e-01	1.720572e-01
2.423983e-01	1.764611e-01
4.329283e-01	1.828437e-01
4.517559e-01	2.095233e-01
7.885982e-01	1.924984e-01
4.818197e-01	1.753624e-01
6.741277e-01	2.136188e-01
9.763135e-01	1.731204e-01
8.453989e-01	2.007460e-01
4.624162e-01	1.492951e-01
5.864946e-01	1.594310e-01
1.995142e-01	1.855379e-01
9.144666e-01	1.590389e-01
6.409255e-01	2.221146e-01
5.357752e-01	1.804510e-01
1.093609e-01	2.262095e-01
7.089121e-01	1.867216e-01
4.343368e-01	2.000304e-01
8.281669e-01	1.459931e-01
4.649059e-01	1.981073e-01
6.218583e-01	1.760855e-01
6.967523e-01	1.629639e-01
8.727490e-01	2.021175e-01
8.386995e-01	1.798949e-01
4.609440e-01	1.986465e-01
8.877161e-01	2.129716e-01
9.428277e-01	1.848067e-01
8.273676e-01	1.403650e-01
9.786009e-01	1.848416e-01
4.220326e-01	1.813400e-01
3.358560e-01	2.101034e-01
7.700011e-01	1.926279e-01
6.644309e-01	1.923040e-01
7.687844e-01	1.943169e-01
2.217569e-01	1.917696e-01
4.530292e-01	2.152216e-01
2.506041e-01	1.420598e-01
8.958847e-01	2.063081e-01
4.293426e-01	2.052295e-01
9.600301e-02	2.029275e-01
3.583009e-01	1.913349e-01
1.583721e-02	2.022518e-01
2.955172e-01	1.802854e-01
2.727675e-01	1.825741e-01
6.567627e-01	2.140279e-01
8.312924e-01	1.496258e-01
3.821284e-01	1.587716e-01
3.656748e-01	1.950103e-01
2.656292e-01	1.397688e-01
2.102953e-01	2.084770e-01
8.305806e-01	1.501764e-01
8.874876e-01	1.845577e-01
9.070476e-01	1.800317e-01
7.033297e-01	2.161295e-01
7.261871e-01	1.848601e-01
3.679916e-01	1.941608e-01
5.910458e-01	2.246886e-01
6.690148e-01	1.715821e-01
1.953593e-01	1.831337e-01
5.696467e-01	1.994837e-01
9.104743e-02	1.890226e-01
5.312153e-01	1.923505e-01
3.396478e-01	1.337026e-01
7.554784e-01	1.851234e-01
2.999997e-01	2.079979e-01
5.614047e-01	1.772454e-01
2.085075e-01	2.018832e-01
5.506038e-01	1.869087e-01
4.572894e-01	1.986177e-01
6.378502e-01	1.761305e-01
6.466068e-01	1.921254e-01
8.155902e-01	1.896377e-01
6.536874e-01	1.878421e-01
9.421240e-01	1.922998e-01
8.835771e-02	2.204436e-01
3.104501e-01	1.539403e-01
7.734164e-01	1.998085e-01
4.704861e-01	1.926164e-01
6.761248e-01	1.863065e-01
3.904562e-02	1.794421e-01
6.807814e-01	1.774381e-01
5.067055e-01	1.931750e-01
9.265332e-01	1.782044e-01
5.878290e-01	2.160617e-01
2.100351e-01	1.750505e-01
6.527202e-01	2.043903e-01
9.558207e-01	2.323901e-01
8.010809e-01	2.192581e-01
3.217350e-01	1.910552e-01
1.511799e-01	2.013676e-01
3.707276e-01	1.693647e-01
4.127824e-01	2.021368e-01
6.823952e-01	1.684708e-01
7.103754e-01	2.047131e-01
1.682608e-01	1.651994e-01
9.823949e-01	1.924348e-01
2.717801e-01	1.579716e-01
3.767683e-01	1.960482e-01
5.329986e-01	1.786241e-01
7.290695e-01	1.560470e-01
1.461849e-02	1.807487e-01
1.796054e-01	1.760536e-01
5.446597e-01	1.852883e-01
6.683058e-01	2.314033e-01
1.217294e-01	2.264818e-01
6.330174e-01	1.767232e-01
9.787559e-01	1.703254e-01
8.951458e-01	1.939289e-01
1.035035e-01	1.889061e-01
6.548808e-01	1.949660e-01
9.341914e-01	1.809515e-01
7.842849e-01	1.968012e-01
1.615862e-01	1.692177e-01
8.607246e-01	1.802710e-01
3.721140e-01	1.956805e-01
3.716214e-01	1.748337e-01
5.134448e-01	2.065664e-01
3.279346e-01	2.114535e-01
1.727023e-01	1.858110e-01
8.351798e-01	2.105567e-01
4.791145e-01	1.560786e-01
5.434300e-01	1.797860e-01
2.479623e-01	1.822183e-01
1.615098e-01	1.674652e-01
2.538053e-01	2.248317e-01
4.162231e-01	2.068709e-01
1.439047e-01	1.563581e-01
5.255855e-01	2.408494e-01
7.929914e-01	2.094711e-01
6.769033e-01	1.934285e-01
2.546549e-01	1.887989e-01
8.076099e-01	1.963338e-01
8.565087e-01	1.842568e-01
7.993147e-01	1.691596e-01
4.759157e-01	1.720578e-01
9.782381e-01	2.082869e-01
4.323321e-01	2.061883e-01
4.546717e-01	1.947417e-01
8.733839e-01	1.756603e-01
5.358356e-01	1.815661e-01
1.095524e-01	2.044661e-01
8.075754e-01	2.174514e-01
3.201206e-01	1.875000e-01
2.711387e-01	1.749445e-01
6.683000e-01	1.625259e-01
6.922345e-01	2.072308e-01
6.427600e-01	1.695523e-01
1.817448e-01	1.796282e-01
2.016913e-02	1.918774e-01
8.154624e-01	1.950765e-01
1.692462e-02	1.920218e-01
4.992837e-01	1.997798e-01
3.588923e-01	1.917838e-01
2.648869e-01	2.016161e-01
6.607934e-01	2.058436e-01
6.126977e-01	1.802594e-01
6.811100e-01	2.033377e-01
8.046981e-01	1.773981e-01
1.382831e-01	1.658256e-01
4.741014e-01	1.487821e-01
4.816014e-01	1.745226e-01
3.929381e-01	1.599257e-01
2.817113e-01	2.213173e-01
3.381101e-01	2.063772e-01
1.922527e-01	1.890467e-01
7.576270e-01	1.937257e-01
3.163482e-01	1.631313e-01
6.245848e-01	1.901281e-01
2.122987e-01	1.878820e-01
1.897321e-01	1.656568e-01
1.604204e-01	2.513566e-01
3.218511e-01	2.101448e-01
9.973075e-01	1.846069e-01
4.805410e-01	1.737367e-01
5.929898e-01	1.914932e-01
6.656074e-01	1.713245e-01
1.727755e-01	1.994254e-01
2.357498e-01	1.856661e-01
8.473522e-01	1.749308e-01
1.929447e-01	1.593671e-01
5.121218e-02	2.279286e-01
8.642768e-01	2.146641e-01
6.922283e-01	2.032343e-01
4.101045e-01	2.024968e-01
1.291637e-01	1.953874e-01
3.530218e-01	1.846033e-01
2.280217e-02	1.942464e-01
8.102737e-01	1.793616e-01
1.577198e-01	1.733197e-01
1.610853e-01	1.612634e-01
2.843751e-01	1.871820e-01
6.393212e-01	1.649792e-01
5.540234e-01	1.669073e-01
5.660864e-01	1.903038e-01
9.774313e-01	1.977596e-01
7.462761e-01	2.011952e-01
3.237134e-01	1.819412e-01
2.937795e-01	2.091052e-01
3.708609e-01	2.190000e-01
5.360121e-01	1.906246e-01
4.835116e-01	1.830984e-01
5.312814e-01	1.982363e-01
8.578632e-01	2.107248e-01
4.808191e-01	2.104321e-01
1.182238e-02	1.519161e-01
4.508529e-01	1.808761e-01
1.464265e-01	2.042808e-01
1.845979e-01	1.975029e-01
6.866027e-01	1.978281e-01
9.937788e-01	1.917023e-01
3.775426e-01	1.836719e-01
7.378149e-01	2.358286e-01
8.580556e-01	1.830691e-01
6.977092e-02	1.973933e-01
1.479194e-01	1.832593e-01
9.872193e-01	1.910559e-01
4.227927e-01	1.955208e-01
1.707216e-01	1.987326e-01
7.974931e-01	1.757185e-01
5.805125e-01	1.667973e-01
3.318069e-01	1.703227e-01
8.186815e-02	2.006447e-01
2.198337e-01	2.301564e-01
8.858302e-01	1.933113e-01
6.479545e-01	2.295150e-01
1.972650e-01	1.770498e-01
6.321063e-01	1.504469e-01
9.716679e-01	1.798000e-01
4.910445e-01	1.891885e-01
2.967264e-03	1.671291e-01
5.076800e-01	1.560670e-01
9.745561e-01	1.769333e-01
5.342486e-01	1.982418e-01
3.655431e-01	1.584462e-01
4.553753e-01	1.740514e-01
5.460710e-01	2.046691e-01
8.163961e-01	1.898628e-01
6.018018e-01	1.978067e-01
7.306689e-01	2.283575e-01
5.029988e-01	1.697606e-01
5.955806e-01	1.884091e-01
1.082115e-01	1.882180e-01
2.408137e-01	1.810584e-01
4.536362e-01	2.084793e-01
1.779824e-01	1.916769e-01
3.887331e-01	1.489381e-01
4.408555e-01	2.012454e-01
6.007751e-01	1.868115e-01
5.594547e-01	2.201576e-01
2.383486e-01	1.924453e-01
1.812876e-01	1.718082e-01
8.912616e-01	1.700205e-01
3.202167e-01	1.995674e-01
4.011213e-01	1.761215e-01
7.770918e-01	2.199376e-01
9.681712e-01	1.671640e-01
5.983864e-01	1.604017e-01
4.091982e-01	1.809432e-01
9.398391e-01	2.167255e-01
8.943088e-02	1.954092e-01
4.121654e-01	1.837399e-01
4.475191e-01	1.963515e-01
6.398702e-02	1.806740e-01
9.464141e-01	1.820170e-01
8.130623e-01	1.766109e-01
5.193623e-01	2.063523e-01
4.924851e-01	2.263796e-01
6.294583e-01	1.986205e-01
1.211641e-01	1.709345e-01
2.231540e-01	2.299539e-01
1.324571e-01	1.612478e-01
7.167447e-01	1.813010e-01
3.313655e-01	1.765499e-01
3.732708e-01	1.958831e-01
1.703808e-01	2.078730e-01
5.093480e-01	1.924887e-01
7.620040e-01	1.817045e-01
6.112363e-01	2.023052e-01
1.101231e-01	1.947648e-01
3.214587e-01	1.870571e-01
8.495849e-01	1.879561e-01
2.914107e-01	1.838102e-01
2.127202e-01	1.987125e-01
1.698016e-01	1.549612e-01
6.925321e-01	2.309235e-01
9.898121e-01	2.219502e-01
1.379729e-01	2.035991e-01
2.909184e-01	1.985950e-01
3.990102e-01	1.623687e-01
7.781202e-02	1.907010e-01
3.803493e-01	1.960870e-01
8.111757e-01	2.003390e-01
5.253311e-01	1.952926e-01
4.443363e-01	1.974129e-01
7.575897e-01	1.888514e-01
3.383934e-01	1.685755e-01
9.636986e-01	2.023788e-01
2.500748e-01	1.787911e-01
9.678517e-01	1.879072e-01
8.486268e-02	1.742147e-01
4.732288e-01	1.994715e-01
1.003088e-01	1.842688e-01
8.016073e-01	2.075994e-01
8.045944e-01	1.919520e-01
4.735796e-01	2.096755e-01
9.719882e-01	1.715071e-01
3.139424e-01	1.720391e-01
2.355836e-01	1.868284e-01
5.832245e-01	2.145269e-01
4.240654e-01	2.092086e-01
5.570423e-01	1.901875e-01
4.328094e-01	1.815768e-01
7.154762e-01	1.778172e-01
7.697625e-01	1.881438e-01
6.026111e-01	1.578675e-01
4.080082e-01	2.376278e-01
7.595746e-01	1.733671e-01
7.405839e-01	2.164549e-01
6.989266e-01	1.895934e-01
1.585848e-01	1.980119e-01
8.183960e-01	1.759175e-01
7.927594e-02	1.862818e-01
9.697605e-01	1.262803e-01
3.437271e-01	2.037033e-01
5.236123e-01	1.891054e-01
7.273502e-01	2.267414e-01
6.821205e-01	1.789141e-01
4.873109e-01	2.004999e-01
9.774250e-01	2.003574e-01
6.499722e-01	2.008718e-01
5.721735e-01	2.153973e-01
4.506538e-01	2.404800e-01
7.502810e-01	1.965676e-01
3.737809e-01	1.968654e-01
2.552482e-01	1.794965e-01
2.238607e-01	1.880055e-01
3.457690e-01	1.833070e-01
5.691905e-01	1.439220e-01
4.594443e-01	1.926633e-01
9.289936e-01	1.902736e-01
9.932560e-01	1.767579e-01
1.648653e-02	1.968720e-01
3.618030e-01	1.779905e-01
7.087322e-01	1.884618e-01
7.862490e-01	1.691441e-01
9.644140e-01	2.092256e-01
1.167404e-01	1.696749e-01
5.458236e-01	2.179164e-01
7.049980e-01	1.870474e-01
8.156670e-01	1.985112e-01
7.044084e-01	1.970155e-01
5.233939e-01	1.671911e-01
8.949430e-01	1.749080e-01
6.741689e-01	1.899768e-01
8.671210e-01	2.176825e-01
4.185552e-01	1.882470e-01
4.015191e-01	2.202163e-01
5.492415e-01	1.960256e-01
9.058661e-01	1.798973e-01
3.789441e-01	1.500000e-01
1.992137e-01	1.810772e-01
4.780396e-01	2.083836e-01
8.295979e-01	1.806110e-01
9.494947e-01	1.907483e-01
8.518205e-01	1.805581e-01
8.484609e-02	1.861914e-01
1.733553e-01	1.827330e-01
1.975895e-01	1.752931e-01
6.540366e-01	2.229157e-01
6.327996e-01	2.198643e-01
1.265831e-01	1.886224e-01
6.472926e-01	1.621788e-01
6.492861e-01	2.133275e-01
4.883861e-01	2.026429e-01
3.560248e-01	1.836037e-01
4.355351e-01	1.745196e-01
4.528001e-01	1.759368e-01
4.727651e-01	1.841207e-01
9.813588e-01	2.080852e-01
1.577980e-01	1.670307e-01
2.884322e-01	1.993107e-01
6.857672e-01	1.910329e-01
6.811920e-01	1.724704e-01
1.833751e-01	1.856770e-01
3.599361e-01	1.558798e-01
5.483129e-01	1.889148e-01
6.019303e-01	2.058913e-01
7.614552e-01	2.304336e-01
9.755442e-02	1.853262e-01
5.077964e-01	1.925536e-01
1.403993e-01	2.070298e-01
2.967681e-01	2.224039e-01
9.858360e-01	1.477844e-01
9.699972e-01	1.777327e-01
2.462627e-01	2.244985e-01
8.376565e-01	2.155897e-01
5.484331e-02	1.739748e-01
4.196180e-01	1.630908e-01
3.524607e-02	1.885049e-01
7.088799e-01	2.068535e-01
5.241761e-02	1.900935e-01
1.618292e-01	2.196827e-01
3.561726e-01	1.811328e-01
7.017037e-01	2.063583e-01
6.502152e-01	1.582407e-01
7.121973e-01	1.949553e-01
1.372388e-01	1.768673e-01
1.030153e-01	1.673287e-01
1.849625e-01	2.133550e-01
1.185976e-01	1.890368e-01
2.608134e-01	1.809012e-01
4.733946e-01	1.741526e-01
8.043648e-01	2.022336e-01
9.420053e-01	1.964190e-01
6.567698e-01	2.093303e-01
1.643009e-01	2.091026e-01
4.903183e-01	1.956886e-01
2.587001e-01	2.161480e-01
9.257562e-01	1.669863e-01
5.878727e-01	2.072239e-01
7.664965e-01	1.781000e-01
6.615547e-02	1.860615e-01
8.846408e-01	2.257620e-01
7.523325e-01	1.622812e-01
3.615269e-02	1.900593e-01
1.309035e-01	1.791335e-01
5.899891e-01	2.080334e-01
9.099599e-02	1.701458e-01
5.505216e-01	1.745201e-01
6.252351e-01	1.730516e-01
7.998759e-01	2.145474e-01
6.029392e-01	2.075603e-01
7.870643e-01	2.016089e-01
1.560485e-01	1.713987e-01
3.046429e-01	1.991479e-01
4.372795e-01	1.930436e-01
8.682458e-01	1.838183e-01
4.418817e-01	1.944855e-01
5.402948e-01	1.551077e-01
5.320833e-02	1.993920e-01
5.604793e-01	2.105243e-01
8.011082e-01	1.982776e-01
5.266030e-01	1.977271e-01
3.648441e-01	1.846247e-01
7.431135e-01	1.920933e-01
1.833727e-01	1.713195e-01
5.291451e-01	1.949167e-01
2.334318e-01	2.005035e-01
4.420728e-01	2.244053e-01
4.549012e-01	2.274237e-01
8.213045e-01	1.986504e-01
2.085693e-01	1.740118e-01
5.210567e-01	2.367425e-01
7.059452e-01	1.815219e-01
9.609019e-01	1.975581e-01
5.572094e-01	1.854260e-01
8.368488e-01	1.591153e-01
5.508909e-01	2.208667e-01
6.482054e-01	1.877251e-01
3.873703e-01	2.002192e-01
1.761261e-01	1.845661e-01
4.480813e-01	2.172436e-01
9.903095e-01	2.018496e-01
9.631903e-01	1.575398e-01
6.041298e-01	1.691360e-01
2.949524e-01	1.529838e-01
4.004698e-01	2.088258e-01
4.723757e-01	1.728514e-01
7.368341e-01	1.990086e-01
9.407647e-01	1.503290e-01
5.255840e-01	2.263829e-01
2.973134e-01	1.645560e-01
7.418729e-01	1.530212e-01
5.218699e-02	1.918878e-01
6.621575e-01	1.919139e-01
4.849864e-01	1.914975e-01
2.355597e-01	1.873601e-01
1.913026e-01	1.869713e-01
7.184181e-01	1.852187e-01
6.776326e-01	1.956807e-01
6.462038e-01	2.072041e-01
5.397226e-01	1.921877e-01
8.862019e-01	1.908285e-01
1.672605e-01	2.254948e-01
2.456678e-01	2.047586e-01
8.471038e-01	1.586701e-01
7.244699e-01	2.156382e-01
8.251659e-02	1.648265e-01
3.979947e-01	1.527576e-01
3.726753e-01	1.877352e-01
4.698869e-01	1.778782e-01
5.741208e-01	1.787815e-01
8.207566e-01	2.162281e-01
4.601964e-01	1.559539e-01
5.373111e-01	2.158609e-01
4.248865e-01	1.762433e-01
7.551487e-01	1.746607e-01
9.377810e-01	1.654535e-01
8.972621e-01	1.604878e-01
4.919828e-01	1.882031e-01
8.785456e-01	1.921582e-01
4.228461e-01	2.116643e-01
7.892962e-01	1.892841e-01
6.204185e-01	1.952475e-01
4.750331e-01	1.827222e-01
4.514538e-01	1.965880e-01
1.054048e-01	1.790442e-01
7.105929e-01	1.586155e-01
6.427564e-01	1.952086e-01
8.238230e-01	1.778040e-01
3.882254e-01	1.883881e-01
2.889602e-01	2.204324e-01
3.635456e-01	1.939682e-01
2.744274e-01	2.151043e-01
4.562207e-01	1.817350e-01
6.092134e-01	2.042970e-01
1.215311e-01	2.058789e-01
1.806907e-01	1.447314e-01
6.917300e-01	1.788578e-01
5.195259e-01	1.615789e-01
5.533660e-01	2.047732e-01
1.616169e-01	1.705406e-01
9.364665e-02	1.729813e-01
3.741226e-01	2.151623e-01
6.218133e-01	1.953159e-01
6.309578e-01	1.761596e-01
7.990091e-01	1.990752e-01
3.769620e-01	2.114008e-01
5.687387e-01	1.748793e-01
6.962712e-01	1.807468e-01
8.689449e-01	2.064515e-01
4.472843e-01	1.764517e-01
1.191173e-01	1.587266e-01
6.582411e-01	1.985997e-01
6.770279e-02	1.835817e-01
5.941504e-01	1.554514e-01
1.096948e-01	2.033986e-01
1.731076e-01	1.932297e-01
3.047433e-01	1.923530e-01
7.524512e-01	1.685197e-01
9.969306e-01	1.743899e-01
6.929687e-01	1.680841e-01
4.141139e-02	1.387537e-01
3.604761e-01	1.407803e-01
9.673961e-01	1.872736e-01
4.976321e-01	1.446267e-01
9.696895e-01	1.788419e-01
8.892722e-02	1.986148e-01
6.783228e-01	2.037993e-01
6.614195e-01	1.583176e-01
6.084531e-01	2.160538e-01
2.316888e-01	1.854408e-01
8.230364e-01	1.807400e-01
7.020997e-01	1.756590e-01
6.058114e-01	1.904183e-01
4.448497e-01	1.776333e-01
3.330575e-01	1.624420e-01
4.048204e-01	1.460652e-01
8.218118e-01	2.016065e-01
9.017962e-01	1.574547e-01
1.010916e-01	2.060524e-01
6.907566e-01	1.732023e-01
3.490805e-01	1.804842e-01
2.202089e-01	2.150004e-01
3.489977e-01	2.049688e-01
4.167833e-01	2.021012e-01
8.143594e-01	2.222922e-01
4.586925e-01	2.040211e-01
5.898909e-01	1.891806e-01
1.191027e-01	2.188280e-01
2.111437e-01	2.125555e-01
5.868215e-01	1.904951e-01
8.120714e-01	2.206503e-01
2.525551e-01	2.095015e-01
9.472976e-01	1.501919e-01
7.794675e-01	1.977835e-01
7.501872e-01	1.888599e-01
9.169872e-01	1.765252e-01
8.683947e-01	1.655877e-01
4.285100e-01	2.030403e-01
5.784067e-01	2.008020e-01
4.768478e-01	1.969806e-01
6.601988e-01	1.619480e-01
4.014432e-01	1.927971e-01
1.789475e-01	1.815993e-01
2.660102e-01	2.007497e-01
8.462929e-01	1.724185e-01
5.120050e-01	2.105585e-01
6.708306e-01	1.755329e-01
6.681047e-01	2.001813e-01
4.138012e-01	2.062406e-01
7.719222e-01	2.292088e-01
3.588613e-01	1.818459e-01
7.628817e-01	1.813900e-01
9.921311e-01	1.882159e-01
7.078590e-01	2.063805e-01
1.796650e-01	1.575293e-01
8.064905e-01	2.206281e-01
1.665515e-01	1.957197e-01
7.695560e-01	2.457208e-01
9.255931e-01	1.743030e-01
3.776952e-01	1.516775e-01
3.563775e-01	1.780760e-01
7.376645e-01	1.743538e-01
6.302502e-01	1.806039e-01
3.036751e-01	1.938974e-01
5.171320e-01	2.008985e-01
3.804375e-01	1.819429e-01
2.206623e-01	1.895297e-01
3.855266e-01	2.349422e-01
8.089475e-01	1.929688e-01
7.990690e-01	1.974135e-01
8.623744e-01	2.136799e-01
4.691463e-01	1.808652e-01
2.005122e-01	1.690153e-01
4.132191e-02	2.185364e-01
7.351564e-01	2.183693e-01
4.680513e-02	1.896668e-01
5.533269e-01	2.204115e-01
4.059870e-01	1.602938e-01
7.149098e-01	2.076625e-01
9.671281e-01	1.507585e-01
1.779092e-01	1.797031e-01
7.377108e-02	1.873257e-01
7.300098e-01	2.024115e-01
1.700404e-01	1.919538e-01
7.816300e-01	1.852481e-01
9.096749e-01	1.916762e-01
9.765308e-01	1.566878e-01
9.481815e-01	1.943605e-01
6.792308e-01	1.967595e-01
9.021240e-01	1.785727e-01
3.258767e-01	1.905428e-01
3.560830e-02	1.998433e-01
6.397885e-01	1.964931e-01
9.561269e-01	1.873019e-01
3.392834e-01	1.738514e-01
1.569204e-01	1.972652e-01
3.365644e-01	1.572784e-01
5.599457e-01	1.898198e-01
5.424471e-01	1.771174e-01
1.455118e-01	1.890751e-01
3.590147e-01	2.177121e-01
4.048215e-01	1.488947e-01
6.146581e-01	1.821832e-01
5.595270e-01	1.985216e-01
4.461434e-01	1.757423e-01
3.498146e-01	1.911944e-01
6.063321e-01	2.092145e-01
9.994703e-01	1.945118e-01
7.558016e-01	1.503359e-01
3.212419e-01	1.849252e-01
9.665984e-01	1.911051e-01
9.337108e-01	1.761317e-01
3.950130e-01	1.995722e-01
6.966083e-01	1.838425e-01
1.037512e-01	1.695108e-01
1.766430e-01	2.063424e-01
6.062831e-01	1.700701e-01
8.028206e-02	1.813957e-01
1.248245e-01	1.886934e-01
2.855140e-01	1.600769e-01
9.824060e-01	1.924370e-01
4.507012e-01	2.250815e-01
3.211223e-01	1.906953e-01
6.221945e-01	1.565544e-01
4.068281e-01	2.066559e-01
6.604057e-01	2.056023e-01
7.791150e-01	2.041415e-01
7.433925e-01	1.461982e-01
2.203514e-01	1.959647e-01
3.215621e-01	2.140309e-01
8.889043e-01	1.889434e-01
5.793661e-01	1.783240e-01
7.263835e-01	1.806400e-01
5.035624e-01	1.769738e-01
1.388931e-01	1.705439e-01
1.725269e-01	2.227782e-01
8.533770e-01	2.066329e-01
7.452252e-01	1.877583e-01
1.719972e-01	1.781372e-01
6.091786e-01	1.994799e-01
6.646710e-02	2.471446e-01
1.385957e-01	1.515804e-01
5.428894e-01	1.906099e-01
4.614801e-01	1.917112e-01
8.352039e-01	1.604832e-01
6.466406e-01	1.797052e-01
6.381231e-01	1.753066e-01
4.414870e-01	1.578522e-01
7.269227e-01	2.049885e-01
7.629476e-01	1.802421e-01
7.270010e-01	1.675764e-01
7.093287e-01	1.719821e-01
2.136488e-01	1.698585e-01
4.812328e-02	1.970690e-01
3.315232e-01	1.830538e-01
6.204769e-01	1.938558e-01
7.085290e-01	1.946585e-01
1.106382e-01	2.020557e-01
3.638694e-01	1.929708e-01
9.288804e-01	1.942657e-01
4.322003e-01	1.818569e-01
2.527737e-01	1.696728e-01
5.082465e-01	1.789966e-01
1.585838e-01	2.084741e-01
7.563361e-01	2.097062e-01
6.471396e-01	2.125128e-01
3.311107e-01	1.621421e-01
