8.412611e-01	1.503834e-01
1.429499e-02	1.904482e-01
1.465647e-01	1.774706e-01
2.998079e-01	1.866926e-01
7.771616e-01	2.384062e-01
2.518710e-01	2.141800e-01
7.707630e-01	2.348931e-01
9.189044e-01	1.790561e-01
8.632365e-01	1.753574e-01
6.833280e-01	1.831953e-01
4.167149e-01	1.750594e-01
4.878437e-01	1.795148e-01
6.253424e-01	2.141899e-01
4.669517e-01	1.866659e-01
8.946368e-01	2.053547e-01
4.065245e-01	1.906944e-01
3.613349e-01	1.738589e-01
5.612976e-01	1.833122e-01
7.012434e-01	2.152588e-01
3.377904e-01	2.082697e-01
7.792178e-01	1.847968e-01
9.738101e-01	1.616395e-01
6.166960e-01	1.775622e-01
6.912756e-03	2.016781e-01
2.411997e-01	1.845973e-01
9.382132e-01	1.742604e-01
7.416631e-02	1.633202e-01
3.929197e-01	1.568644e-01
5.291530e-01	1.796740e-01
2.936970e-01	2.040619e-01
8.067140e-02	1.863178e-01
3.704140e-01	2.161210e-01
3.079920e-01	9.695861e-02
2.272361e-01	1.838948e-01
6.702220e-01	2.022331e-01
8.515359e-02	2.159539e-01
4.791071e-01	1.895432e-01
4.409849e-01	1.647393e-01
4.057981e-03	1.662525e-01
3.423436e-01	1.680125e-01
1.243129e-01	2.015082e-01
4.207729e-01	1.962200e-01
8.301873e-01	1.841330e-01
7.496553e-01	1.991288e-01
8.877246e-01	1.843768e-01
7.248241e-01	1.924621e-01
1.561799e-01	1.849160e-01
2.490595e-01	1.949923e-01
2.861217e-01	2.241422e-01
8.574233e-01	1.780781e-01
5.868499e-01	1.292157e-01
6.533955e-02	1.422576e-01
8.312334e-01	2.075061e-01
2.035459e-01	1.989926e-01
7.225231e-02	2.072509e-01
7.243313e-02	2.032024e-01
1.417591e-01	1.912212e-01
1.464186e-01	1.890322e-01
4.653528e-01	1.559264e-01
6.709120e-01	1.852957e-01
4.401156e-01	1.566842e-01
5.460242e-01	1.734067e-01
4.132604e-02	1.903344e-01
7.481075e-01	1.979967e-01
7.732603e-01	1.801122e-01
7.115480e-01	1.803869e-01
8.332611e-01	1.678415e-01
2.523673e-01	1.746525e-01
1.525329e-01	1.790297e-01
8.373191e-01	2.166148e-01
5.947109e-01	1.505187e-01
2.768459e-01	1.585154e-01
2.580920e-01	1.484002e-01
4.248983e-01	2.059953e-01
2.650119e-02	1.913591e-01
1.458166e-01	1.846511e-01
1.497224e-01	1.539533e-01
1.826811e-01	1.496461e-01
3.948761e-01	1.875226e-01
4.358441e-01	2.049637e-01
4.010437e-02	1.852165e-01
9.817260e-01	1.936119e-01
5.011837e-01	1.981822e-01
8.713378e-01	1.603053e-01
1.852719e-01	1.582419e-01
5.734360e-01	1.819342e-01
9.437709e-01	1.342695e-01
3.270309e-01	1.708617e-01
7.198546e-01	1.847957e-01
4.091237e-01	1.757590e-01
9.979429e-01	1.949375e-01
1.599702e-01	2.169481e-01
9.551479e-01	1.834591e-01
3.926897e-02	1.826472e-01
9.080777e-01	1.865681e-01
7.284082e-01	1.923048e-01
7.508170e-01	1.939396e-01
7.413388e-01	2.182493e-01
9.807755e-01	1.922089e-01
9.033499e-01	1.606946e-01
5.786580e-01	1.732945e-01
5.754864e-01	1.917341e-01
1.801958e-01	1.520910e-01
8.367499e-01	1.947144e-01
3.846982e-04	2.153139e-01
2.066970e-01	1.659881e-01
9.825665e-01	1.827709e-01
1.501071e-01	1.629808e-01
3.893780e-01	1.752131e-01
3.774426e-01	1.888353e-01
5.859512e-01	2.013379e-01
4.294824e-01	1.861650e-01
3.591686e-01	1.829654e-01
8.713490e-02	1.819035e-01
3.008202e-01	1.758821e-01
5.444405e-01	1.859176e-01
6.605709e-01	1.707593e-01
2.445910e-01	2.068152e-01
8.714714e-01	1.767350e-01
3.804255e-01	1.894185e-01
6.537147e-01	1.767165e-01
8.694143e-01	1.724540e-01
5.403957e-01	2.011074e-01
6.088626e-01	1.806470e-01
9.086833e-01	2.372355e-01
4.484734e-01	1.672343e-01
3.372708e-01	1.944031e-01
6.595003e-01	1.774091e-01
1.898122e-01	2.231746e-01
3.180463e-01	1.922146e-01
5.628502e-01	2.091208e-01
7.684702e-01	2.167740e-01
8.935327e-01	1.946287e-01
7.430459e-01	2.163091e-01
6.052201e-01	2.078466e-01
8.939174e-01	2.158333e-01
9.497429e-01	2.188761e-01
5.877866e-01	1.790012e-01
4.402452e-02	1.633752e-01
3.391209e-01	2.249591e-01
9.652292e-01	1.899685e-01
6.299757e-01	1.875380e-01
7.686033e-01	1.950638e-01
3.243979e-01	1.476530e-01
7.171106e-01	1.804283e-01
6.942341e-02	1.954029e-01
8.688383e-01	1.963734e-01
3.776815e-01	1.509234e-01
3.140145e-01	2.227414e-01
7.403097e-01	1.764651e-01
7.581070e-01	2.048013e-01
9.677292e-01	1.994561e-01
6.097240e-01	1.459196e-01
2.985027e-01	1.867227e-01
5.765918e-01	2.065818e-01
5.184073e-01	1.747740e-01
7.469761e-01	1.880243e-01
9.138627e-01	1.625067e-01
1.779075e-01	1.667759e-01
9.367883e-01	1.971811e-01
2.319090e-01	1.968980e-01
7.407577e-01	1.649164e-01
7.052585e-01	1.889948e-01
1.254417e-01	1.719302e-01
4.838036e-01	2.060505e-01
3.104786e-01	1.626612e-01
1.935913e-02	1.848807e-01
4.335465e-01	1.993233e-01
8.982652e-01	1.750816e-01
6.338365e-02	1.964367e-01
7.726674e-01	1.545117e-01
8.634945e-01	1.867853e-01
6.933594e-01	1.432854e-01
5.412706e-01	1.783357e-01
1.878923e-01	1.668085e-01
4.104700e-01	1.695175e-01
6.106940e-01	1.771373e-01
5.673063e-02	1.824753e-01
7.881515e-01	2.141970e-01
9.247085e-01	1.842526e-01
7.970403e-01	1.909968e-01
5.462585e-01	1.601192e-01
8.924377e-01	2.077251e-01
4.067644e-01	1.698672e-01
8.447612e-01	1.985356e-01
4.690295e-01	2.204833e-01
9.251717e-01	1.700574e-01
5.917373e-01	1.802678e-01
3.828922e-01	1.690406e-01
1.030792e-01	1.792648e-01
5.285256e-01	2.011799e-01
6.148012e-01	1.962169e-01
8.438369e-01	1.921935e-01
2.337840e-01	1.854130e-01
7.402429e-01	1.761968e-01
3.276405e-01	1.488421e-01
5.442626e-01	1.652641e-01
7.596020e-01	1.664758e-01
7.611870e-01	2.317291e-01
4.425278e-01	2.069503e-01
8.229856e-01	1.839305e-01
5.338544e-01	2.084878e-01
3.060223e-01	2.153483e-01
5.163450e-01	1.671552e-01
7.512499e-02	2.110692e-01
4.939146e-01	1.835444e-01
9.268150e-01	1.570004e-01
6.858190e-01	1.627749e-01
5.506452e-01	1.937970e-01
7.149666e-01	2.421511e-01
6.105275e-01	2.139295e-01
3.476855e-01	2.044131e-01
2.612251e-01	1.927603e-01
5.029652e-01	2.078092e-01
7.544499e-01	1.930680e-01
1.059863e-01	1.870270e-01
9.719947e-01	1.829544e-01
6.796216e-01	2.165746e-01
6.977236e-01	1.404082e-01
3.548869e-01	1.649745e-01
7.827008e-01	1.707133e-01
2.262491e-01	1.830460e-01
9.696881e-01	1.649310e-01
6.265377e-01	2.004494e-01
4.600332e-01	1.768575e-01
7.099309e-01	1.827513e-01
9.541782e-01	1.766015e-01
4.295761e-03	2.120431e-01
4.695329e-01	2.253166e-01
7.153652e-01	1.806560e-01
4.468236e-01	2.179928e-01
2.925186e-01	2.030362e-01
2.492196e-01	2.034836e-01
7.528458e-01	1.393867e-01
8.088636e-01	2.035531e-01
3.243446e-01	1.906996e-01
2.467604e-01	2.248708e-01
7.356786e-01	2.016418e-01
1.016358e-02	1.582182e-01
7.974056e-01	2.114815e-01
4.506452e-01	1.323208e-01
6.206911e-01	1.576551e-01
1.450911e-01	1.761328e-01
7.118703e-01	1.921848e-01
1.236563e-01	1.360792e-01
8.995410e-01	1.704547e-01
8.178567e-01	1.859556e-01
9.565104e-02	1.825263e-01
5.791626e-01	1.921259e-01
5.155802e-01	1.935280e-01
4.505380e-01	2.286318e-01
3.618634e-01	1.776280e-01
7.418294e-01	1.767165e-01
4.202261e-01	1.718476e-01
9.884010e-01	2.045844e-01
2.018625e-01	2.047977e-01
1.301570e-01	1.660818e-01
9.425792e-01	1.950875e-01
2.061583e-01	2.286597e-01
5.996899e-01	1.684396e-01
6.579444e-01	1.480188e-01
6.529819e-01	2.133951e-01
8.922085e-01	1.915616e-01
9.071640e-01	1.761352e-01
4.058277e-01	1.983337e-01
7.010721e-01	1.885045e-01
2.315086e-01	1.950270e-01
6.525881e-01	2.049710e-01
4.367507e-01	1.918170e-01
2.416722e-01	1.628434e-01
4.499937e-01	1.965999e-01
8.873960e-01	2.113842e-01
8.623633e-01	1.563622e-01
5.950849e-01	2.174498e-01
5.992663e-01	1.850154e-01
9.860195e-01	1.788825e-01
4.946259e-01	1.660825e-01
4.171229e-01	1.733270e-01
8.167059e-02	1.855650e-01
7.378853e-02	2.134612e-01
9.327032e-01	2.290097e-01
5.322086e-01	1.550202e-01
4.356519e-01	2.182055e-01
6.745326e-01	1.638926e-01
9.524346e-01	2.129804e-01
4.240529e-01	1.809274e-01
8.763951e-01	2.006429e-01
8.259165e-02	1.940423e-01
3.666322e-01	1.768792e-01
8.255340e-02	2.010107e-01
6.822816e-01	2.305096e-01
2.457659e-02	2.169878e-01
7.355353e-01	1.896131e-01
5.744901e-01	1.618309e-01
9.317406e-01	2.026932e-01
1.413630e-01	1.713825e-01
2.755622e-01	1.631091e-01
1.632492e-01	1.960004e-01
7.939511e-01	1.918878e-01
7.123130e-01	2.042263e-01
4.049213e-01	1.558054e-01
2.439448e-01	1.648348e-01
5.997089e-01	2.223901e-01
2.672846e-01	1.968602e-01
8.390297e-01	1.676609e-01
1.989752e-01	1.840127e-01
2.533041e-01	1.920939e-01
3.336557e-01	1.520369e-01
6.160981e-01	2.198624e-01
3.349747e-01	1.733778e-01
4.074442e-01	2.067692e-01
5.488013e-01	1.774017e-01
8.671833e-01	2.235959e-01
8.430961e-01	1.986862e-01
2.233339e-01	1.676821e-01
8.196179e-01	2.160387e-01
2.671490e-01	1.571661e-01
9.972898e-02	2.252365e-01
9.022096e-01	1.912035e-01
6.337811e-01	1.963477e-01
1.822824e-01	1.913205e-01
5.844912e-01	1.609365e-01
6.583577e-01	1.793958e-01
9.178177e-01	1.701667e-01
1.589813e-01	1.745691e-01
5.900983e-01	1.657126e-01
5.918064e-02	1.568391e-01
4.345435e-01	1.624471e-01
7.533475e-01	1.485648e-01
8.531318e-01	2.044821e-01
1.468565e-01	1.664068e-01
1.582688e-01	1.893086e-01
9.707661e-02	2.134225e-01
7.465654e-01	2.140528e-01
4.255534e-01	2.017915e-01
9.361063e-01	1.774478e-01
9.455406e-01	2.323395e-01
6.788575e-01	1.594971e-01
2.697620e-01	1.629522e-01
5.616388e-01	2.201793e-01
1.383227e-02	1.905871e-01
6.772062e-01	2.155639e-01
1.104401e-01	1.635826e-01
8.810156e-01	1.591521e-01
5.203023e-01	1.870267e-01
3.337740e-01	2.091972e-01
7.006335e-01	1.929940e-01
7.874512e-01	1.910927e-01
4.335029e-01	1.765171e-01
6.028430e-01	2.102487e-01
4.212324e-01	1.641163e-01
6.157853e-01	1.753755e-01
1.873342e-01	1.843545e-01
7.959012e-02	1.692637e-01
5.336030e-01	1.786771e-01
3.463155e-01	2.000760e-01
6.696885e-01	1.929044e-01
5.927836e-01	1.890996e-01
7.808590e-01	1.965931e-01
4.230360e-01	2.207665e-01
4.459154e-01	1.884711e-01
9.277155e-01	2.055185e-01
5.813048e-01	1.890292e-01
5.429920e-01	1.748910e-01
6.742809e-01	1.639690e-01
6.858214e-03	1.882022e-01
4.790983e-01	1.762837e-01
6.198215e-01	2.309798e-01
6.857158e-01	1.986818e-01
7.488603e-01	1.976649e-01
1.814603e-01	2.268123e-01
6.995480e-01	1.838589e-01
4.260665e-01	2.009795e-01
2.919003e-01	1.793536e-01
5.805636e-01	1.707312e-01
9.463688e-01	2.047124e-01
6.256743e-01	2.088138e-01
2.811971e-01	1.678275e-01
7.338200e-01	2.005677e-01
5.917725e-02	1.587222e-01
8.840401e-01	2.236628e-01
1.550524e-01	1.998160e-01
6.749626e-01	1.493930e-01
7.137432e-02	1.888252e-01
2.346425e-01	1.548014e-01
2.085656e-01	1.640228e-01
4.176898e-01	1.962945e-01
9.043310e-01	2.099389e-01
8.013492e-01	1.968440e-01
1.985488e-01	1.829551e-01
3.273670e-01	1.820067e-01
2.472646e-01	2.219860e-01
1.262643e-01	1.802841e-01
9.086717e-01	2.034100e-01
7.902566e-01	1.941219e-01
8.005452e-01	1.982219e-01
9.155300e-01	1.611810e-01
2.693549e-01	1.340964e-01
4.203667e-01	1.967413e-01
6.012457e-01	1.741544e-01
1.821521e-02	1.851686e-01
6.018270e-01	1.656905e-01
3.007938e-01	2.248915e-01
4.442817e-01	1.928070e-01
8.937273e-01	1.840057e-01
8.813573e-01	1.758049e-01
3.906505e-01	2.174144e-01
5.194016e-01	2.135955e-01
1.625544e-01	2.096345e-01
1.244705e-01	1.782076e-01
5.785789e-01	1.834053e-01
4.659450e-02	1.898664e-01
2.795229e-01	1.836499e-01
2.535415e-01	1.646913e-01
1.179688e-01	1.837110e-01
5.141655e-01	1.656160e-01
4.621070e-01	1.875496e-01
5.356586e-01	1.506270e-01
4.184964e-01	1.984701e-01
2.634562e-01	1.890280e-01
7.342075e-01	1.983745e-01
7.458634e-01	1.842462e-01
5.107208e-01	1.851233e-01
8.604718e-01	1.724718e-01
6.545351e-01	1.833217e-01
3.009773e-01	1.882085e-01
6.610170e-01	1.852872e-01
5.700651e-01	2.069927e-01
5.703322e-01	2.010071e-01
8.138376e-02	1.776094e-01
1.713108e-01	1.874536e-01
5.885474e-01	1.745474e-01
6.832108e-01	2.543964e-01
4.721046e-01	1.773584e-01
3.282915e-02	1.497782e-01
5.769381e-01	1.893015e-01
3.534619e-01	2.171429e-01
4.234796e-01	1.706917e-01
9.633975e-02	2.122726e-01
5.160163e-01	1.684557e-01
5.479502e-01	1.895583e-01
6.749186e-01	2.052561e-01
5.626108e-01	1.764540e-01
8.274731e-01	1.972012e-01
9.284601e-01	2.178569e-01
6.805796e-01	2.119203e-01
3.416385e-01	2.096864e-01
3.905672e-01	2.024681e-01
2.162383e-01	1.547236e-01
7.601350e-01	1.939493e-01
6.540234e-01	2.041317e-01
9.504457e-01	1.610459e-01
5.059984e-01	2.336052e-01
1.647442e-01	1.996037e-01
8.109176e-01	1.597432e-01
1.605335e-01	1.800944e-01
4.657215e-01	2.169628e-01
4.719346e-01	1.528294e-01
7.305986e-01	1.761662e-01
3.605370e-02	2.227453e-01
5.533183e-01	2.079533e-01
9.019094e-01	1.639419e-01
6.246011e-01	1.951968e-01
2.365291e-01	2.305517e-01
3.740140e-01	1.454181e-01
6.574303e-01	2.094555e-01
8.134672e-01	1.855806e-01
7.274759e-01	2.116042e-01
8.090993e-02	1.897504e-01
9.098070e-01	1.929205e-01
2.434922e-01	1.930831e-01
6.288601e-01	1.581822e-01
5.847256e-01	1.768785e-01
8.061030e-01	2.019157e-01
4.563332e-01	1.748254e-01
5.131857e-01	1.307320e-01
4.866827e-01	1.631849e-01
7.979717e-01	1.905019e-01
9.037529e-01	1.798498e-01
7.029209e-01	1.608032e-01
5.581066e-01	1.989664e-01
5.577763e-01	1.990061e-01
6.533667e-01	2.189217e-01
6.410499e-02	1.994361e-01
7.225204e-01	1.926700e-01
4.642842e-01	2.226362e-01
2.246385e-01	2.240845e-01
1.882419e-01	1.883494e-01
9.362188e-01	1.861880e-01
9.552371e-01	1.616153e-01
2.242956e-01	2.042985e-01
4.895372e-01	1.600890e-01
8.571465e-01	1.900326e-01
8.488967e-01	1.854551e-01
7.260663e-01	1.715965e-01
2.311605e-01	1.845773e-01
5.063270e-01	1.877581e-01
5.395335e-01	2.181075e-01
9.586364e-01	2.068929e-01
5.872369e-01	1.959449e-01
4.493404e-01	1.933733e-01
2.021287e-01	1.410072e-01
2.160970e-01	1.702539e-01
3.406604e-02	1.631851e-01
8.231720e-03	1.686983e-01
6.724302e-01	2.186182e-01
5.472518e-01	1.640293e-01
4.949144e-01	1.636963e-01
4.704019e-01	2.020102e-01
4.510047e-01	2.271816e-01
1.978353e-01	2.076819e-01
2.850848e-02	1.833344e-01
8.780926e-03	1.591287e-01
8.512020e-01	1.621153e-01
9.261347e-02	1.586825e-01
7.313013e-01	1.908823e-01
3.154862e-01	2.064966e-01
3.172519e-01	1.831317e-01
9.195432e-01	1.948841e-01
2.517050e-01	1.769689e-01
2.724890e-01	1.972871e-01
1.438389e-01	2.011006e-01
7.412422e-01	1.868479e-01
1.296355e-01	1.794859e-01
9.927356e-01	1.498256e-01
4.673085e-01	1.830569e-01
3.607960e-01	1.759121e-01
4.990626e-01	2.315538e-01
6.841946e-03	1.909210e-01
3.194325e-01	2.206878e-01
8.629956e-02	1.885979e-01
4.561824e-01	2.093657e-01
5.215611e-01	1.845867e-01
3.023966e-01	1.691071e-01
4.902484e-01	1.826300e-01
5.297929e-01	1.507723e-01
9.748268e-01	2.325615e-01
3.750019e-02	2.066213e-01
2.470725e-02	1.947646e-01
4.452286e-01	1.825067e-01
4.885049e-01	1.565810e-01
2.225426e-01	1.631264e-01
4.737371e-01	1.986575e-01
4.972858e-01	2.280668e-01
7.374458e-02	1.714101e-01
5.663506e-01	2.018112e-01
2.285871e-01	1.908125e-01
3.892308e-01	1.582230e-01
8.836025e-01	1.838772e-01
1.481304e-01	1.685971e-01
6.409359e-01	1.815918e-01
1.560915e-01	1.990354e-01
2.919692e-01	1.874147e-01
3.821781e-01	2.141516e-01
2.857271e-01	1.844586e-01
2.847048e-01	1.950966e-01
8.494865e-01	1.612923e-01
6.465231e-01	1.997787e-01
7.837674e-01	2.105726e-01
8.563285e-01	1.661157e-01
9.659555e-01	2.070579e-01
8.700670e-01	1.831525e-01
3.125109e-01	1.802539e-01
4.875167e-01	1.836722e-01
1.724636e-01	1.751785e-01
8.027593e-01	1.983949e-01
1.730954e-02	1.473827e-01
1.472903e-01	1.829504e-01
8.402595e-01	2.169622e-01
4.201678e-02	1.816004e-01
5.925189e-01	1.779057e-01
3.287643e-01	1.766608e-01
2.645594e-01	2.071354e-01
6.625605e-02	1.989220e-01
8.260501e-01	2.182124e-01
3.383039e-01	1.735304e-01
6.326066e-01	1.865411e-01
5.463723e-02	2.060573e-01
7.275347e-01	1.825491e-01
5.162091e-01	2.044625e-01
2.027676e-01	2.044068e-01
3.684706e-01	2.172786e-01
6.723007e-01	2.406418e-01
4.947368e-01	2.086010e-01
7.506487e-01	2.251120e-01
9.580277e-01	1.806658e-01
7.794417e-01	1.348576e-01
6.001352e-01	2.472702e-01
6.045508e-01	1.696274e-01
5.632091e-01	1.978035e-01
4.564637e-01	1.810745e-01
5.705063e-01	1.985001e-01
4.332761e-01	1.880332e-01
7.689745e-01	2.315946e-01
5.802303e-02	2.113078e-01
6.057396e-01	1.948492e-01
5.717338e-01	1.773803e-01
7.533257e-02	2.152050e-01
7.530300e-01	1.862382e-01
4.119933e-01	1.784659e-01
1.173493e-01	1.505510e-01
3.455489e-01	1.899702e-01
7.407576e-01	1.990356e-01
3.819087e-01	1.885985e-01
4.118050e-01	1.896366e-01
5.668077e-01	1.859652e-01
7.202126e-01	2.177229e-01
4.441160e-02	2.023959e-01
6.214450e-01	1.902767e-01
4.477474e-01	2.047193e-01
5.606207e-01	1.760475e-01
8.242126e-01	1.822026e-01
8.162180e-01	1.745501e-01
2.329214e-01	1.701739e-01
3.189494e-01	2.026305e-01
5.668667e-01	1.935870e-01
1.909491e-01	1.855684e-01
9.839106e-02	1.845746e-01
1.670019e-01	1.626159e-01
7.954999e-01	1.902417e-01
6.616001e-01	1.631569e-01
6.234656e-01	2.098358e-01
3.660063e-01	2.210518e-01
9.487622e-02	1.639104e-01
3.924401e-01	2.022377e-01
4.240293e-01	1.886848e-01
7.006159e-01	1.940503e-01
9.641739e-01	1.847459e-01
4.993619e-01	1.812014e-01
4.536459e-01	2.024954e-01
3.761673e-01	1.401677e-01
6.167112e-01	1.755073e-01
7.991948e-01	2.015525e-01
1.169249e-01	2.149413e-01
9.986199e-01	1.894092e-01
2.109998e-01	2.033464e-01
6.837326e-01	2.167248e-01
7.188326e-01	2.224076e-01
2.554114e-01	1.620796e-01
3.051776e-01	1.654117e-01
1.665799e-01	1.670507e-01
8.160321e-01	2.345778e-01
1.293902e-01	1.835528e-01
9.827979e-01	1.811378e-01
4.895348e-02	2.096731e-01
4.483396e-01	1.811566e-01
5.496646e-01	1.906973e-01
2.399026e-01	1.941854e-01
5.467306e-01	1.795728e-01
7.166665e-01	2.075651e-01
3.540251e-02	2.063338e-01
2.083308e-01	2.085433e-01
3.401321e-01	1.638657e-01
4.014088e-01	1.665066e-01
3.032070e-01	1.581567e-01
7.325722e-01	1.842108e-01
8.254381e-01	2.096444e-01
3.822879e-03	1.569871e-01
6.967461e-01	1.764715e-01
3.247999e-01	1.943965e-01
4.574687e-01	1.475509e-01
7.291339e-02	1.781860e-01
9.415111e-01	1.846371e-01
2.566635e-01	1.812891e-01
1.898383e-01	1.798845e-01
9.401311e-01	2.054189e-01
4.676633e-01	2.288340e-01
8.735709e-01	1.824644e-01
6.589636e-01	1.913546e-01
7.230747e-01	1.623927e-01
1.787485e-01	1.773487e-01
8.255436e-01	1.853091e-01
5.391068e-01	1.677216e-01
3.081387e-01	1.803666e-01
8.083415e-01	1.925585e-01
5.880602e-01	1.719529e-01
7.564783e-01	1.573097e-01
3.580061e-01	1.700791e-01
8.279628e-01	2.048193e-01
3.032089e-01	1.759169e-01
7.467263e-02	1.929723e-01
8.633653e-01	1.741662e-01
5.115397e-01	2.122156e-01
4.148047e-01	2.000174e-01
2.647741e-01	1.675490e-01
8.147467e-01	1.891298e-01
1.473769e-01	1.612795e-01
9.021219e-02	1.847497e-01
8.185696e-01	1.505826e-01
8.441230e-01	2.031564e-01
4.150121e-01	1.631694e-01
2.760383e-01	1.951280e-01
9.170364e-01	1.896478e-01
3.565233e-01	1.761245e-01
