7.692311e-01	2.178802e-01
7.419586e-01	1.878741e-01
9.002350e-01	1.653975e-01
5.974935e-02	1.931467e-01
4.024798e-01	1.668155e-01
7.556026e-01	1.843078e-01
6.354564e-01	1.816667e-01
5.732203e-01	1.956821e-01
1.577789e-01	1.878984e-01
2.453203e-01	1.919466e-01
9.289869e-01	1.952495e-01
2.401580e-01	1.908933e-01
8.412897e-01	1.714600e-01
4.016146e-02	1.594992e-01
3.118470e-01	1.660397e-01
6.837686e-01	1.958910e-01
9.845131e-01	1.851742e-01
7.524254e-01	1.995875e-01
5.359999e-01	1.734796e-01
1.679346e-01	1.965902e-01
1.023374e-02	1.709842e-01
5.090174e-01	1.563810e-01
5.276675e-01	1.442430e-01
2.823357e-01	2.009718e-01
5.985677e-01	1.811016e-01
1.524994e-01	1.775476e-01
7.994601e-01	1.922990e-01
5.924372e-01	1.622258e-01
2.316269e-01	1.663439e-01
6.130651e-01	2.252087e-01
6.963618e-01	1.601034e-01
8.580545e-04	1.634865e-01
3.550237e-01	1.278641e-01
5.965968e-01	1.746149e-01
6.060740e-02	1.495501e-01
7.575035e-01	2.022822e-01
3.521994e-01	1.937509e-01
6.960638e-01	2.045014e-01
3.307238e-01	1.748196e-01
5.099783e-01	2.033654e-01
9.413841e-01	1.717387e-01
2.597108e-01	1.879424e-01
7.501363e-01	2.279301e-01
7.826737e-01	1.802678e-01
2.998722e-01	1.613583e-01
6.198329e-02	1.787045e-01
4.664424e-01	1.811193e-01
2.843853e-01	2.169003e-01
8.144087e-01	1.962479e-01
2.442226e-03	1.890041e-01
4.523200e-01	1.600356e-01
8.246424e-01	1.898464e-01
5.114596e-01	1.461479e-01
9.799874e-01	1.982165e-01
1.069782e-01	1.774578e-01
1.100274e-01	2.357596e-01
1.324868e-01	1.380067e-01
9.064383e-01	2.223768e-01
7.024645e-01	1.553169e-01
3.641138e-01	1.814960e-01
5.195034e-01	1.970953e-01
3.988263e-01	2.408189e-01
3.649718e-01	1.765913e-01
8.745271e-01	1.443149e-01
9.954231e-01	2.220951e-01
4.255792e-01	1.488379e-01
6.320306e-01	2.469000e-01
3.476225e-01	1.863525e-01
1.216430e-01	1.943497e-01
9.627545e-01	1.548201e-01
8.576009e-01	1.823450e-01
6.302705e-02	1.702983e-01
2.224652e-01	1.867359e-01
6.077372e-01	1.865814e-01
8.457008e-01	2.105110e-01
5.223374e-01	2.102974e-01
6.697205e-01	1.648172e-01
3.121431e-01	2.311009e-01
8.067228e-01	1.800284e-01
4.841291e-01	1.650645e-01
3.145854e-01	1.892297e-01
2.590427e-01	2.041120e-01
3.087716e-01	1.764418e-01
8.260450e-01	2.116448e-01
2.390301e-01	1.911849e-01
4.157497e-01	2.075776e-01
9.360724e-01	1.932169e-01
3.715169e-01	2.011828e-01
3.221880e-01	1.280393e-01
6.385369e-01	1.839637e-01
7.356307e-01	1.710017e-01
8.416914e-01	1.733800e-01
3.736324e-02	1.875895e-01
1.006025e-01	2.214840e-01
7.162185e-01	1.956039e-01
3.278634e-02	1.791101e-01
5.261817e-01	1.800569e-01
3.482492e-01	1.998671e-01
3.804089e-01	1.510254e-01
6.478247e-01	1.145902e-01
3.110036e-01	2.190208e-01
2.380097e-01	1.656888e-01
7.108517e-01	1.546905e-01
5.334688e-01	1.980522e-01
8.457469e-01	1.585017e-01
5.565525e-01	1.903386e-01
5.580628e-02	1.758056e-01
5.154674e-01	1.651359e-01
8.686956e-01	2.086453e-01
8.625290e-01	1.714264e-01
9.995965e-01	1.736453e-01
1.832810e-01	2.281903e-01
1.215717e-01	1.805815e-01
3.083681e-01	1.844218e-01
9.325997e-03	1.477630e-01
3.606019e-01	1.759934e-01
7.241178e-01	1.805534e-01
9.453984e-01	1.699970e-01
7.321188e-01	1.917995e-01
4.630584e-02	1.911312e-01
5.839353e-01	1.798992e-01
4.677495e-01	1.595560e-01
8.879973e-01	1.875778e-01
6.212986e-01	2.018709e-01
5.683520e-01	1.918213e-01
