8.183374e-01	1.944294e-01
4.234894e-02	1.502857e-01
2.833014e-01	2.055177e-01
9.481984e-01	2.270915e-01
5.490986e-01	1.571242e-01
2.338902e-01	1.653545e-01
5.632730e-02	2.243834e-01
4.040275e-01	1.975488e-01
4.298602e-01	2.105416e-01
5.188893e-01	1.797712e-01
9.516622e-01	2.053183e-01
3.141396e-01	2.583807e-01
7.414227e-01	2.220934e-01
5.381826e-01	1.985007e-01
9.731597e-01	2.029795e-01
1.532574e-01	2.257536e-01
8.442736e-01	1.821641e-01
8.657486e-01	2.200608e-01
1.433689e-01	1.655869e-01
2.947727e-01	2.047168e-01
7.349374e-01	1.852100e-01
2.518416e-01	2.212114e-01
7.578250e-01	1.780470e-01
5.074623e-01	1.839989e-01
4.897282e-01	1.512516e-01
3.884481e-01	1.768738e-01
2.359322e-01	2.104963e-01
8.015886e-01	2.295000e-01
5.422707e-01	1.984292e-01
7.158444e-01	1.895559e-01
6.925654e-01	1.445513e-01
3.606081e-01	2.274970e-01
7.581933e-01	1.885858e-01
9.758669e-01	1.879744e-01
3.088065e-01	1.925126e-01
3.072919e-01	1.581386e-01
2.097571e-01	2.042117e-01
3.651338e-01	1.945895e-01
7.113193e-01	1.904688e-01
6.396173e-01	1.794075e-01
8.840230e-01	1.906337e-01
6.629815e-01	2.202687e-01
9.537569e-01	1.690605e-01
6.254457e-01	2.104975e-01
2.011642e-01	2.294641e-01
9.269166e-01	1.930112e-01
7.787032e-01	1.533391e-01
4.543779e-02	1.826729e-01
7.926652e-01	1.902785e-01
9.220721e-01	2.136484e-01
3.402105e-01	1.668767e-01
5.276026e-01	1.703396e-01
1.739136e-01	1.607501e-01
9.803551e-02	1.923173e-01
3.506486e-02	2.234140e-01
6.636419e-01	2.457633e-01
4.864836e-01	2.296393e-01
2.709971e-01	1.845221e-01
4.652305e-01	2.324870e-01
2.875428e-02	2.076208e-01
9.868415e-01	1.551774e-01
1.577960e-01	1.785631e-01
3.893624e-01	2.064638e-01
7.450348e-01	2.134999e-01
1.336629e-01	1.897077e-01
6.981688e-01	2.216940e-01
5.232672e-02	2.100189e-01
3.434200e-01	2.159898e-01
6.330258e-02	1.928676e-01
7.636461e-01	1.807209e-01
9.830372e-01	1.892812e-01
9.473256e-01	1.500538e-01
4.266276e-01	1.486788e-01
9.367942e-01	2.205672e-01
5.727713e-01	1.985017e-01
6.277918e-01	1.844723e-01
8.637107e-01	1.634550e-01
3.514745e-01	2.016947e-01
6.732296e-01	1.812237e-01
6.563760e-01	1.832612e-01
2.735466e-01	2.014971e-01
1.344003e-02	1.927956e-01
1.839786e-01	2.028091e-01
4.474602e-01	2.236914e-01
1.114755e-01	1.730284e-01
2.190434e-01	2.046362e-01
1.111021e-01	2.241127e-01
5.979592e-01	1.593682e-01
4.900405e-01	1.791527e-01
5.763326e-01	1.356912e-01
6.267134e-01	2.206569e-01
4.768820e-01	2.199306e-01
7.341286e-01	2.046948e-01
1.607582e-02	1.873631e-01
2.219168e-01	1.709649e-01
8.677914e-01	1.840184e-01
7.142446e-01	1.785307e-01
2.742436e-01	1.999453e-01
2.112114e-01	1.793827e-01
7.775472e-01	2.207815e-01
3.788963e-02	2.039784e-01
1.942486e-01	1.885346e-01
7.248728e-01	1.889181e-01
4.645172e-01	2.163287e-01
1.310428e-01	2.144884e-01
2.976442e-01	1.732279e-01
9.230900e-02	2.188341e-01
9.947535e-01	1.872041e-01
6.491187e-01	1.849557e-01
7.655386e-01	1.718062e-01
6.511295e-01	2.026135e-01
9.226653e-01	1.925353e-01
7.789786e-01	1.912321e-01
8.351080e-01	1.907145e-01
3.701255e-01	1.649663e-01
8.904541e-01	1.836754e-01
5.415142e-02	2.134514e-01
4.812275e-01	2.161037e-01
4.884133e-01	2.082069e-01
5.441919e-01	1.896503e-01
5.756013e-02	1.612683e-01
1.151267e-01	1.843029e-01
2.107395e-02	2.137852e-01
7.916887e-01	1.835669e-01
1.312026e-01	1.951351e-01
2.429908e-01	2.003257e-01
6.594801e-01	1.988474e-01
8.454472e-01	2.037997e-01
5.172344e-01	1.996566e-01
8.706915e-01	2.152515e-01
6.229944e-01	1.449750e-01
5.551240e-01	1.768930e-01
6.494010e-02	1.794414e-01
3.478673e-01	2.158317e-01
1.964121e-02	1.736042e-01
1.959829e-01	1.966906e-01
6.455114e-01	2.094782e-01
1.119502e-01	2.115092e-01
1.907364e-01	2.278673e-01
2.946301e-01	2.062355e-01
8.774888e-01	2.064181e-01
8.418658e-01	1.906542e-01
2.172954e-01	1.978380e-01
6.564674e-01	1.915634e-01
6.769738e-01	2.026862e-01
5.874209e-01	2.234130e-01
5.469215e-01	2.027353e-01
7.311252e-01	1.837620e-01
6.864839e-02	1.951649e-01
3.533483e-02	2.072674e-01
2.753172e-01	2.045309e-01
1.262085e-01	2.181494e-01
1.504616e-01	2.032443e-01
2.963911e-01	1.754221e-01
9.178972e-01	1.760019e-01
2.816641e-01	1.942502e-01
5.393819e-01	2.102688e-01
5.773773e-01	1.883875e-01
1.271113e-01	2.065319e-01
5.661628e-02	1.621344e-01
4.480688e-01	1.773202e-01
7.501058e-01	2.097824e-01
6.117403e-01	1.973705e-01
5.130089e-01	1.770525e-01
9.797303e-02	2.068322e-01
6.313815e-01	1.953142e-01
7.089918e-01	2.374975e-01
7.434845e-01	1.623515e-01
7.433317e-01	1.893637e-01
8.997281e-01	2.088797e-01
3.811459e-02	2.155649e-01
6.208205e-01	2.237311e-01
7.415939e-01	2.208134e-01
2.554100e-01	1.876191e-01
2.772879e-01	1.930873e-01
4.185678e-01	2.102232e-01
8.428308e-01	1.854338e-01
8.242094e-01	2.290480e-01
1.496930e-01	2.072523e-01
9.114792e-01	2.152982e-01
8.595442e-01	2.189701e-01
4.250102e-01	1.825419e-01
3.768775e-02	1.612484e-01
1.000579e-02	2.090009e-01
7.214013e-01	1.970417e-01
9.555850e-01	2.445933e-01
2.916699e-01	1.752772e-01
2.607833e-01	1.987731e-01
5.329623e-01	1.729194e-01
4.187813e-01	1.844267e-01
3.173995e-01	1.609350e-01
9.810311e-01	1.775872e-01
1.688870e-01	1.976018e-01
9.291398e-01	1.455981e-01
4.940400e-01	1.419529e-01
2.668601e-01	1.950291e-01
5.605213e-01	2.284975e-01
2.030318e-01	1.991049e-01
1.034453e-02	2.012833e-01
3.038530e-01	1.654012e-01
1.027599e-01	2.138156e-01
4.845912e-02	1.710852e-01
9.246735e-01	2.260882e-01
8.443538e-01	1.932576e-01
3.038691e-01	2.088817e-01
2.019613e-01	2.076290e-01
2.629216e-01	1.835757e-01
1.466999e-01	1.824128e-01
2.617073e-02	2.137679e-01
4.126146e-01	1.747687e-01
5.817918e-02	2.386323e-01
8.857149e-01	2.110892e-01
8.376248e-01	1.980239e-01
9.586693e-02	2.304172e-01
8.957207e-01	2.032505e-01
5.590261e-01	1.659471e-01
5.145190e-02	2.356640e-01
1.873907e-01	2.278817e-01
8.198094e-01	1.837508e-01
5.844142e-01	2.392751e-01
6.061719e-01	2.348184e-01
1.372089e-01	2.091604e-01
5.654453e-01	2.005545e-01
7.750590e-01	2.114193e-01
6.634873e-02	1.918591e-01
5.948529e-02	2.199702e-01
4.191902e-02	1.982382e-01
6.268700e-01	1.934517e-01
2.625171e-01	2.198742e-01
5.226355e-02	1.721553e-01
9.307230e-01	2.151279e-01
3.652770e-01	2.514179e-01
1.007227e-01	1.964119e-01
8.553965e-01	2.090855e-01
2.096308e-01	2.271972e-01
4.045918e-01	1.973042e-01
5.735782e-02	1.857305e-01
4.725524e-01	1.595321e-01
5.512917e-01	2.133138e-01
8.352855e-02	2.131220e-01
8.851670e-01	1.865533e-01
6.094709e-01	2.037905e-01
9.692435e-01	2.142383e-01
7.227918e-01	1.935495e-01
7.053378e-01	2.067627e-01
8.649642e-01	2.134894e-01
2.818179e-01	1.936908e-01
7.567897e-01	1.873062e-01
5.235488e-02	1.854675e-01
1.016273e-01	1.790080e-01
3.412039e-01	1.657605e-01
6.585268e-01	1.523249e-01
2.388362e-01	2.277117e-01
9.066492e-01	1.565252e-01
4.335858e-01	2.181418e-01
3.051850e-01	1.546489e-01
9.661345e-01	1.684023e-01
4.755048e-01	1.839937e-01
9.320550e-01	1.804895e-01
2.286516e-01	1.702138e-01
5.277683e-01	1.857025e-01
8.627780e-01	2.070823e-01
5.939285e-01	1.710525e-01
6.284910e-01	1.673381e-01
7.181745e-01	2.261378e-01
8.035593e-01	1.982530e-01
3.308279e-02	1.872920e-01
7.755323e-01	2.200846e-01
2.761117e-01	1.993632e-01
5.843745e-01	1.862778e-01
8.590608e-01	2.148965e-01
1.612787e-01	2.167258e-01
1.938454e-01	2.087944e-01
8.283043e-01	1.450243e-01
8.840706e-01	2.104834e-01
8.991833e-01	2.025612e-01
6.932686e-01	1.903888e-01
1.658885e-01	1.988832e-01
6.559730e-01	1.760562e-01
7.456234e-01	2.171397e-01
2.675158e-01	2.099129e-01
9.971769e-01	2.047601e-01
4.041502e-01	1.898797e-01
5.063521e-01	2.108844e-01
9.038261e-01	2.121310e-01
8.377360e-01	2.056818e-01
8.115371e-01	1.925570e-01
8.699607e-01	1.923828e-01
3.132408e-01	2.114089e-01
7.435920e-01	1.877855e-01
9.861221e-02	1.687575e-01
8.410091e-01	1.648980e-01
6.063700e-01	1.909967e-01
6.925407e-01	2.039339e-01
4.695001e-01	1.797594e-01
3.245445e-01	2.253305e-01
4.961001e-01	2.160596e-01
5.025829e-01	1.897001e-01
1.000768e-01	2.118769e-01
7.722118e-01	1.734254e-01
8.695744e-02	2.067220e-01
9.591376e-01	1.999136e-01
9.334905e-01	2.063955e-01
2.808029e-01	1.950367e-01
7.874420e-01	1.911211e-01
8.175611e-01	1.270131e-01
1.799861e-01	2.107672e-01
4.807105e-01	1.754388e-01
9.834496e-01	2.333832e-01
8.359591e-01	1.919431e-01
2.263340e-01	1.825730e-01
2.509655e-01	2.219435e-01
8.331361e-01	1.774354e-01
6.304842e-01	1.947301e-01
7.573175e-01	2.019726e-01
7.369622e-01	2.019280e-01
4.682202e-01	1.813127e-01
5.688546e-01	1.865043e-01
6.069229e-01	1.983332e-01
7.814610e-01	1.813599e-01
3.124466e-01	1.870698e-01
7.055351e-01	1.986638e-01
6.224701e-01	1.805310e-01
9.188167e-01	1.763247e-01
3.980758e-01	1.873078e-01
9.197018e-02	1.970348e-01
2.433612e-01	1.988704e-01
8.941759e-01	2.199988e-01
5.945531e-01	2.143422e-01
3.434380e-01	1.683324e-01
6.663877e-01	1.727575e-01
6.815105e-01	1.977313e-01
3.025756e-01	2.205310e-01
5.998782e-01	1.893162e-01
9.623134e-01	1.696180e-01
9.001763e-02	2.299681e-01
4.174393e-01	2.327979e-01
1.422995e-01	1.863426e-01
5.707282e-01	1.779716e-01
4.008890e-01	2.014846e-01
9.782587e-01	2.123746e-01
7.970621e-01	1.969027e-01
6.518544e-01	1.867589e-01
8.113948e-01	2.053732e-01
4.275463e-01	1.956803e-01
4.091720e-01	1.920104e-01
5.483570e-01	2.409938e-01
8.957665e-01	1.777999e-01
9.780266e-01	2.164827e-01
1.552799e-01	2.280580e-01
6.772275e-01	2.291149e-01
2.904732e-01	1.917290e-01
8.608149e-01	2.166044e-01
2.996975e-01	2.363902e-01
2.092899e-01	1.968634e-01
2.588908e-01	1.822565e-01
3.916677e-01	2.220184e-01
4.526511e-01	2.086081e-01
1.530667e-01	1.890016e-01
9.862208e-01	2.129580e-01
7.960891e-01	1.829990e-01
8.194544e-01	2.073764e-01
6.677313e-01	2.174610e-01
9.866473e-02	2.210687e-01
4.193326e-01	2.468504e-01
6.300447e-01	1.643403e-01
1.886824e-01	1.832271e-01
8.367719e-01	2.083261e-01
7.723442e-01	1.738424e-01
7.594105e-01	2.405322e-01
2.376609e-01	2.343574e-01
7.506029e-01	1.638504e-01
5.564726e-01	2.030458e-01
8.895153e-01	2.447568e-01
5.619977e-01	2.151975e-01
9.840190e-01	1.605927e-01
2.986873e-01	1.820565e-01
1.103547e-01	1.849352e-01
8.797854e-01	2.088107e-01
2.767139e-01	1.874551e-01
2.656345e-01	2.006254e-01
5.570129e-01	1.987713e-01
5.671871e-01	1.999407e-01
1.264495e-01	2.161218e-01
8.567104e-01	1.874268e-01
7.764770e-01	2.004248e-01
3.853402e-01	1.881018e-01
2.483781e-01	1.942627e-01
2.291281e-01	2.075403e-01
5.384069e-01	2.039050e-01
2.345989e-01	1.838510e-01
2.521716e-02	1.933662e-01
3.578613e-01	1.733544e-01
9.023302e-01	2.070304e-01
1.238819e-01	1.804545e-01
7.771939e-01	1.741886e-01
5.323749e-01	1.518478e-01
3.125642e-01	2.238407e-01
6.139658e-01	2.168541e-01
3.047192e-01	2.012240e-01
7.197476e-02	1.844635e-01
8.516267e-01	1.669616e-01
5.532208e-02	2.012145e-01
6.284474e-01	1.993371e-01
7.411421e-01	1.390649e-01
6.173198e-01	2.242919e-01
6.124664e-01	1.741368e-01
3.982937e-02	1.775581e-01
7.276744e-01	1.995751e-01
4.922518e-01	1.899825e-01
3.165433e-01	1.811163e-01
9.933089e-01	1.968447e-01
4.926470e-02	2.049676e-01
8.837303e-01	1.781146e-01
1.197584e-01	1.919133e-01
9.059751e-01	2.085085e-01
6.602073e-01	1.902188e-01
5.050986e-01	1.527581e-01
1.543532e-01	1.880756e-01
8.893354e-01	1.950033e-01
4.350555e-02	2.258380e-01
3.889521e-01	1.993258e-01
9.145526e-01	1.995915e-01
4.013668e-01	1.753303e-01
2.912823e-01	2.058823e-01
3.843444e-02	1.781660e-01
1.785607e-01	1.917996e-01
8.236572e-01	1.844799e-01
3.509987e-01	1.798642e-01
7.925265e-01	1.976120e-01
1.283764e-01	1.920136e-01
4.229735e-01	2.125644e-01
6.441532e-01	2.174484e-01
1.836984e-01	2.205592e-01
5.142085e-02	2.305010e-01
3.852952e-01	1.894686e-01
8.010182e-01	1.847530e-01
6.638872e-01	2.075654e-01
4.251246e-01	1.865981e-01
5.286926e-01	1.805933e-01
1.561390e-01	1.882682e-01
7.416679e-01	1.981435e-01
5.220016e-01	2.189514e-01
2.054037e-01	2.318079e-01
6.253982e-01	1.926718e-01
6.417600e-01	2.057200e-01
1.113788e-01	1.819390e-01
2.856055e-01	1.934599e-01
1.468586e-01	2.145191e-01
2.657320e-01	2.034243e-01
1.749409e-01	1.741961e-01
1.903642e-01	1.920909e-01
6.546841e-01	1.655285e-01
8.949349e-02	1.788979e-01
5.917310e-01	1.835426e-01
9.459664e-01	1.821097e-01
1.279279e-01	1.627390e-01
7.702917e-01	1.772969e-01
7.696236e-01	1.690073e-01
4.789266e-01	1.779204e-01
5.628181e-01	2.039533e-01
8.979999e-01	2.139044e-01
9.019001e-01	1.974922e-01
2.069713e-01	2.239418e-01
8.169839e-02	2.298720e-01
9.533209e-01	1.803258e-01
5.922666e-01	1.615122e-01
8.827166e-01	1.937475e-01
6.172081e-01	2.116673e-01
1.739119e-02	2.130376e-01
4.114092e-01	1.728565e-01
7.733471e-01	1.420063e-01
7.590591e-01	2.222002e-01
9.334108e-01	2.003386e-01
9.787509e-01	2.097851e-01
3.844573e-01	1.807013e-01
5.751708e-01	1.633044e-01
9.012967e-02	1.747837e-01
6.700628e-01	1.825548e-01
7.220294e-01	2.276044e-01
3.558617e-01	2.132908e-01
8.450037e-01	1.817037e-01
9.123935e-01	1.698124e-01
1.054580e-02	1.630224e-01
9.344972e-01	2.000145e-01
5.041245e-01	1.704604e-01
9.565122e-01	2.043910e-01
6.242515e-02	2.422576e-01
2.744162e-01	2.311903e-01
7.261358e-01	2.153262e-01
5.413518e-01	1.816291e-01
8.372343e-01	1.684612e-01
6.241357e-01	1.560234e-01
4.432518e-01	2.005500e-01
4.420565e-02	1.885875e-01
7.058341e-01	2.326177e-01
3.965728e-01	2.221635e-01
6.364722e-01	1.916862e-01
5.885507e-01	1.872884e-01
1.378091e-02	1.971878e-01
6.538634e-01	2.324643e-01
9.999599e-01	2.072713e-01
7.871280e-01	1.753048e-01
4.129225e-01	2.211771e-01
9.333707e-01	2.120047e-01
7.658789e-01	1.597740e-01
7.973797e-01	1.962380e-01
5.085415e-01	2.096796e-01
8.560086e-01	2.025422e-01
4.674425e-01	2.022484e-01
2.305709e-01	2.212320e-01
2.118703e-01	2.201641e-01
3.124463e-01	1.927583e-01
1.429644e-01	2.288901e-01
2.224161e-01	2.160749e-01
2.469435e-01	1.786627e-01
6.470889e-01	1.821623e-01
1.789283e-01	1.849742e-01
3.093686e-01	2.247316e-01
9.215051e-01	2.117197e-01
9.050641e-01	1.868890e-01
8.507204e-01	1.929691e-01
7.587394e-01	1.923142e-01
5.291998e-01	1.923058e-01
2.939723e-01	2.152565e-01
8.029451e-01	1.857877e-01
2.350339e-01	2.206508e-01
6.905450e-01	1.926471e-01
4.394173e-01	2.164313e-01
8.235847e-01	1.929553e-01
7.043259e-01	2.033192e-01
9.328072e-02	2.211802e-01
8.235446e-01	1.977518e-01
4.914540e-01	1.933508e-01
5.062032e-01	1.939986e-01
7.569153e-01	2.105048e-01
2.573329e-01	1.933426e-01
3.035829e-01	2.239858e-01
2.654568e-01	1.992587e-01
1.133415e-01	1.940134e-01
7.710255e-01	1.887252e-01
4.960277e-01	2.024455e-01
3.252117e-01	1.925392e-01
8.347174e-02	2.134387e-01
6.389921e-01	1.718431e-01
5.476278e-01	1.898962e-01
3.304152e-01	1.918033e-01
2.860810e-01	1.836269e-01
7.265561e-01	2.099342e-01
6.397839e-01	1.945579e-01
2.075861e-01	1.987031e-01
6.316201e-01	1.782733e-01
4.905043e-01	2.218524e-01
9.663255e-01	1.885056e-01
1.608199e-01	2.087543e-01
7.844766e-01	1.675707e-01
7.692705e-01	1.747786e-01
3.958539e-01	2.403724e-01
4.750216e-01	2.184505e-01
2.086878e-01	1.746393e-01
2.194385e-01	2.053780e-01
1.793476e-01	2.113150e-01
3.019685e-01	2.071446e-01
4.298316e-02	1.435760e-01
6.708016e-01	2.105274e-01
8.081717e-01	1.747495e-01
7.998985e-01	2.007439e-01
9.281345e-01	2.447645e-01
1.117547e-01	1.946390e-01
6.535534e-02	2.090311e-01
4.147592e-02	1.971641e-01
8.827801e-01	2.006477e-01
5.613830e-01	1.817288e-01
3.666877e-01	2.086851e-01
9.662519e-01	2.320554e-01
2.003751e-01	2.201479e-01
9.143154e-01	1.848761e-01
2.966671e-01	2.237564e-01
4.864561e-01	1.572694e-01
6.408715e-01	2.054855e-01
9.364510e-01	1.979106e-01
6.940421e-01	1.816941e-01
2.724916e-01	1.643373e-01
4.269553e-01	1.991990e-01
6.603676e-01	1.940052e-01
4.333116e-01	1.992064e-01
2.114319e-01	1.823502e-01
4.296381e-01	2.124520e-01
8.291654e-01	2.000146e-01
6.864535e-01	1.924727e-01
6.383260e-01	2.104106e-01
4.860399e-02	2.063558e-01
8.658010e-01	1.819921e-01
9.402945e-01	1.869396e-01
9.158716e-02	1.882598e-01
5.366026e-01	2.238022e-01
7.484662e-01	2.053213e-01
8.914857e-01	1.878773e-01
4.647370e-01	2.211705e-01
8.602209e-01	1.816716e-01
9.568410e-01	2.015401e-01
5.062130e-01	2.163837e-01
7.430010e-01	1.979662e-01
5.182240e-01	2.050246e-01
8.729006e-01	2.131697e-01
7.092529e-01	1.794298e-01
7.185991e-01	1.797020e-01
7.872161e-01	2.294698e-01
5.920024e-03	1.909750e-01
2.050552e-01	1.839771e-01
4.280876e-01	2.015871e-01
9.423710e-01	1.811673e-01
8.990973e-01	1.953283e-01
7.005792e-01	1.663125e-01
3.693263e-01	1.868100e-01
5.594649e-01	2.124665e-01
1.338908e-01	1.986349e-01
5.807582e-01	2.112084e-01
9.891031e-01	2.142404e-01
9.630562e-01	1.775696e-01
2.672116e-01	1.814900e-01
6.274290e-01	2.056383e-01
1.166020e-02	2.073305e-01
1.330126e-01	1.821347e-01
5.677235e-01	1.832019e-01
1.032474e-01	1.939550e-01
6.696152e-01	2.121882e-01
3.161898e-01	1.980224e-01
9.947330e-01	2.101701e-01
1.343523e-01	1.652990e-01
1.764107e-01	1.767699e-01
9.515740e-01	1.978957e-01
6.405652e-01	2.132805e-01
9.194117e-01	1.685679e-01
4.697980e-01	1.963580e-01
5.134658e-01	1.667230e-01
6.286646e-01	2.075607e-01
1.883972e-01	1.993103e-01
3.006819e-01	1.870283e-01
6.345846e-01	1.869075e-01
3.934523e-01	1.975654e-01
7.287694e-01	1.762123e-01
5.769557e-01	2.125037e-01
2.925497e-01	1.975719e-01
4.293486e-01	2.052746e-01
9.462819e-01	2.096620e-01
8.520146e-01	1.885942e-01
5.632394e-01	1.970581e-01
5.270401e-01	2.138308e-01
8.411176e-01	2.024585e-01
5.262956e-01	1.686747e-01
7.942517e-01	1.907782e-01
4.685467e-01	1.645200e-01
5.379558e-01	2.040631e-01
9.272644e-01	1.704557e-01
3.627018e-02	2.244623e-01
6.412032e-01	2.127021e-01
5.968796e-01	2.107678e-01
3.524599e-01	1.848333e-01
6.359362e-01	1.422432e-01
7.312318e-01	2.215888e-01
5.288706e-01	2.104825e-01
5.875102e-01	1.796670e-01
3.717970e-01	1.928787e-01
4.482823e-01	1.949778e-01
5.730824e-02	2.060973e-01
8.852629e-01	2.193010e-01
7.694691e-02	1.634830e-01
2.457054e-01	2.190564e-01
1.859447e-01	1.542869e-01
7.115315e-01	1.455602e-01
6.391577e-01	1.991343e-01
9.147142e-01	1.707771e-01
2.884872e-01	2.030967e-01
9.317074e-01	2.228111e-01
3.440628e-01	1.801543e-01
2.347691e-01	2.395206e-01
7.837220e-01	2.117852e-01
9.073022e-01	2.271619e-01
7.618093e-01	1.640087e-01
6.248396e-01	1.459070e-01
4.335978e-01	1.899934e-01
5.560610e-01	1.846412e-01
9.338625e-02	2.408523e-01
9.715536e-01	1.703463e-01
4.833253e-01	2.172905e-01
1.296564e-01	2.562594e-01
6.127568e-01	1.795222e-01
8.020491e-02	2.211012e-01
4.821164e-01	1.932854e-01
2.486929e-01	1.349853e-01
8.114367e-01	2.051264e-01
1.098696e-02	1.841092e-01
8.362031e-01	1.586010e-01
1.832338e-01	2.088595e-01
4.592693e-01	1.840502e-01
8.935114e-01	1.930107e-01
6.849663e-02	1.617372e-01
5.362162e-01	2.236573e-01
1.392168e-01	2.212327e-01
2.544414e-01	1.917885e-01
2.477477e-01	1.872835e-01
7.783745e-01	1.759788e-01
1.691555e-01	2.120315e-01
5.362349e-01	1.446723e-01
7.100819e-01	1.674175e-01
5.132183e-01	2.132070e-01
7.710041e-01	1.967586e-01
4.938039e-01	1.871599e-01
4.205205e-01	1.773628e-01
5.328133e-01	1.754718e-01
1.186435e-01	1.899747e-01
8.541183e-01	1.635736e-01
8.887428e-02	1.945890e-01
2.120297e-01	2.116543e-01
8.256719e-01	2.043909e-01
5.721996e-01	2.040413e-01
3.416861e-01	1.720281e-01
4.384287e-01	1.808909e-01
6.524045e-01	1.642318e-01
8.238025e-01	1.847883e-01
6.871216e-01	2.380544e-01
4.638413e-01	1.852497e-01
8.347895e-01	2.196915e-01
5.233247e-01	1.792952e-01
6.470750e-01	1.722824e-01
2.940587e-01	2.032637e-01
4.168361e-01	2.109621e-01
7.155717e-01	1.949776e-01
8.302749e-01	2.271759e-01
5.560529e-01	1.952727e-01
9.700130e-01	1.739962e-01
7.802260e-02	2.126992e-01
3.344274e-01	1.748681e-01
1.391686e-01	2.375320e-01
6.142575e-01	1.715563e-01
4.450932e-02	1.897741e-01
6.523869e-01	2.398563e-01
3.852616e-01	1.447331e-01
5.383132e-01	1.918976e-01
7.290741e-02	2.147180e-01
9.180749e-01	1.960984e-01
6.569566e-01	1.864053e-01
9.270257e-01	1.898255e-01
6.949167e-03	2.126097e-01
8.689863e-01	2.044979e-01
7.526976e-01	2.076805e-01
5.791488e-01	1.914226e-01
2.106725e-01	1.881147e-01
1.911263e-01	2.311409e-01
2.315533e-01	2.531599e-01
3.447496e-02	2.089228e-01
8.782479e-01	2.069592e-01
6.953946e-01	1.552671e-01
8.692644e-01	1.646395e-01
4.015726e-01	2.046041e-01
3.424696e-01	1.566804e-01
1.633231e-01	2.093421e-01
8.184087e-01	2.097273e-01
5.804130e-02	1.925939e-01
9.935980e-01	2.401207e-01
3.744617e-01	1.932150e-01
2.805434e-02	1.997723e-01
7.162064e-02	1.828311e-01
7.088891e-01	2.146653e-01
1.672229e-01	1.791936e-01
6.858782e-01	1.580625e-01
7.533984e-01	2.137674e-01
8.196098e-01	2.093222e-01
7.113973e-02	1.519391e-01
2.917116e-01	1.901566e-01
8.925172e-01	2.014422e-01
9.892146e-01	2.304620e-01
9.486682e-01	1.816066e-01
8.195429e-01	1.955570e-01
9.961638e-01	1.987756e-01
8.176545e-01	1.913700e-01
5.722405e-01	2.094494e-01
5.753126e-01	2.194790e-01
2.832701e-02	1.892069e-01
7.633668e-01	2.291940e-01
8.068659e-01	1.717424e-01
6.280197e-02	1.767714e-01
6.416147e-01	1.935097e-01
5.022604e-01	2.107248e-01
9.320664e-01	1.778768e-01
4.318727e-02	1.783672e-01
8.447301e-01	1.951767e-01
9.538954e-02	2.062668e-01
8.615960e-01	2.013111e-01
9.027714e-01	1.896457e-01
8.898757e-02	1.836305e-01
2.360577e-01	2.022721e-01
9.308257e-01	1.695662e-01
1.606082e-01	2.102298e-01
9.449467e-01	1.789595e-01
9.804861e-02	2.619389e-01
8.464864e-01	1.820745e-01
6.983452e-01	1.933114e-01
9.176584e-01	1.931690e-01
